time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766041213015267300,1555.7422673339843,17,2.5999999046325684,1.4164326190948486,2,7.059929847717285,87,824.2999877929688,77.5756183,13.0475433
1766041214018101000,1556.7451010742188,21,2.200000047683716,1.4264609813690186,2.0199999809265137,5.306271553039551,86,824.2999877929688,77.5756667,13.0475483
1766041215017128700,1557.7441286621095,18.200000762939453,1.7000000476837158,1.4364513158798218,2.0329999923706055,4.241311073303223,86,824.2999877929688,77.5757033,13.0475533
1766041216008936400,1558.7359365234374,19.700000762939453,1.600000023841858,1.4463694095611572,2.0329999923706055,3.4692277908325195,92,824.2999877929688,77.5757367,13.04755
1766041217014061600,1559.7410615234376,24.200000762939453,1.5,1.456420660018921,2.0329999923706055,2.8520758152008057,102,824.2999877929688,77.5757567,13.0475417
1766041218014891000,1560.7418911132813,30.600000381469727,1.7000000476837158,1.0115989446640015,2.0329999923706055,2.2210264205932617,103,825.7000122070312,77.5757817,13.0475333
1766041219016022000,1561.7430219726562,27.299999237060547,1.7999999523162842,1.0216102600097656,2.0329999923706055,2.3733842372894287,104,825.7000122070312,77.5758033,13.04753
1766041220019612200,1562.7466120605468,38,2,1.0316461324691772,2.0199999809265137,2.0413882732391357,128,825.7000122070312,77.57582,13.0475183
1766041221017563400,1563.7445634765625,62.70000076293945,2.200000047683716,1.0416256189346313,2.0399999618530273,1.4324719905853271,128,825.7000122070312,77.57582,13.04751
1766041222014156000,1564.7411560058595,0,2.200000047683716,1.0515915155410767,2.0799999237060547,0,0,825.7000122070312,77.5758217,13.0475017
1766041223012654300,1565.739654296875,0,2.0999999046325684,1.06157648563385,2.115999937057495,0,0,825.7000122070312,77.575825,13.0475
1766041224015424300,1566.7424243164062,0,2.299999952316284,1.0716042518615723,2.1659998893737793,0,0,825.7000122070312,77.5758267,13.0474933
1766041224341000000,1567.068,0,0,1.5848571062088013,4.38700008392334,0,0,825.7000122070312,77.5758267,13.0474933
1766041225016872400,1567.7438725585937,0,2,1.5916157960891724,4.103000164031982,0,0,825.7000122070312,77.5758267,13.0474933
1766041226015181600,1568.742181640625,0,2,1.6015989780426025,4.145999908447266,0,0,825.7000122070312,77.5758267,13.0474933
1766041227025097000,1569.752096923828,0,1.899999976158142,1.611698031425476,4.519999980926514,0,0,825.7000122070312,77.5758267,13.0474933
1766041228016284700,1570.7432846679687,0,1.7000000476837158,1.6216099262237549,4.5370001792907715,0,0,825.7000122070312,77.5758267,13.0474933
1766041229020457500,1571.7474575195313,0,1.7000000476837158,1.6316516399383545,4.5370001792907715,0,0,825.7000122070312,77.5758267,13.0474933
1766041230020341500,1572.7473415527343,0,1.600000023841858,1.6416505575180054,2.359999895095825,0,0,825.7000122070312,77.5758267,13.0474933
1766041231014496000,1573.74149609375,0,1.2999999523162842,1.0143150091171265,2.3499999046325684,0,0,825.7000122070312,77.5758267,13.0474933
1766041232016625000,1574.743625,0,1.100000023841858,1.0243362188339233,2.3329999446868896,0,0,825.7000122070312,77.5758267,13.0474933
1766041233013105200,1575.7401052246094,0,1,1.0343010425567627,2.315999984741211,0,0,825.7000122070312,77.5758267,13.0474933
1766041234012574000,1576.7395739746094,0,0.8999999761581421,1.0442957878112793,2.299999952316284,0,0,825.7000122070312,77.5758267,13.0474933
1766041235009830400,1577.7368303222656,0,0.8999999761581421,1.0542683601379395,2.315999984741211,0,0,825.7000122070312,77.5758267,13.0474933
1766041236013664800,1578.740664794922,0,0.8999999761581421,1.064306616783142,2.3329999446868896,0,0,825.7000122070312,77.5758267,13.0474933
1766041237017364000,1579.7443640136719,0,0.8999999761581421,1.0743436813354492,2.380000114440918,0,0,825.7000122070312,77.5758267,13.0474933
1766041237141000000,1579.868,0,0,1.0224884748458862,3.2239999771118164,0,0,825.7000122070312,77.5758267,13.0474933
1766041238023895600,1580.7508955078124,0,0.8999999761581421,1.0313174724578857,3.2239999771118164,0,0,825.7000122070312,77.5758267,13.0474933
1766041239015592700,1581.7425927734375,0,0.8999999761581421,1.0412343740463257,3.2239999771118164,0,0,825.7000122070312,77.5758267,13.0474933
1766041240025547800,1582.7525478515624,0,0.8999999761581421,1.0513339042663574,3.190000057220459,0,0,825.7000122070312,77.5758267,13.0474933
1766041241018986800,1583.7459868164062,0,0.8999999761581421,1.0612683296203613,3.1740000247955322,0,0,825.7000122070312,77.5758267,13.0474933
1766041242033825500,1584.7608254394531,0,0.8999999761581421,1.0714167356491089,3.140000104904175,0,0,825.7000122070312,77.5758267,13.0474933
1766041243019657700,1585.7466577148436,0,0.8999999761581421,1.0555065870285034,2.2829999923706055,0,0,825.7000122070312,77.5758267,13.0474933
1766041244026782200,1586.7537822265624,0,0.800000011920929,1.0655778646469116,2.299999952316284,0,0,825.7000122070312,77.5758267,13.0474933
1766041245014328600,1587.7413286132812,0,0.800000011920929,1.075453281402588,2.315999984741211,0,0,825.7000122070312,77.5758267,13.0474933
1766041246019572000,1588.7465720214843,0,0.800000011920929,1.085505723953247,2.359999895095825,0,0,825.7000122070312,77.5758267,13.0474933
1766041247017475000,1589.7444750976563,0,0.8999999761581421,1.095484733581543,2.365999937057495,0,0,825.7000122070312,77.5758267,13.0474933
1766041248017129000,1590.74412890625,0,0.800000011920929,1.1054812669754028,2.382999897003174,0,0,825.7000122070312,77.5758267,13.0474933
1766041248634000000,1591.3609997558594,0,0,1.3790884017944336,6.51200008392334,0,0,825.7000122070312,77.5758267,13.0474933
1766041249026455300,1591.7534553222656,0,0.8999999761581421,1.3830130100250244,5.939000129699707,0,0,825.7000122070312,77.5758267,13.0474933
1766041250023927300,1592.7509272460939,0,0.8999999761581421,1.3929877281188965,6.545000076293945,0,0,825.7000122070312,77.5758267,13.0474933
1766041251026591200,1593.7535913085937,0,0.8999999761581421,1.4030143022537231,6.561999797821045,0,0,825.7000122070312,77.5758267,13.0474933
1766041252028416000,1594.755416015625,0,0.8999999761581421,1.4130325317382812,6.578999996185303,0,0,825.7000122070312,77.5758267,13.0474933
1766041253016933400,1595.7439333496093,0,0.8999999761581421,1.4229177236557007,5.995999813079834,0,0,825.7000122070312,77.5758267,13.0474933
1766041254021659100,1596.7486591796876,0,0.8999999761581421,1.4329650402069092,2.5,0,0,825.7000122070312,77.5758267,13.0474933
1766041255011000000,1597.738,0,0,1,9.095000267028809,0,0,825.7000122070312,77.5758267,13.0474933
1766041255040396500,1597.767396484375,0,0.8999999761581421,1.0002939701080322,9.095000267028809,0,0,825.7000122070312,77.5758267,13.0474933
1766041256025950200,1598.7529501953125,0,0.8999999761581421,1.0101494789123535,8.152999877929688,0,0,825.7000122070312,77.5758267,13.0474933
1766041257031216600,1599.7582165527344,0,0.8999999761581421,1.0202021598815918,9.07800006866455,0,0,825.7000122070312,77.5758267,13.0474933
1766041258008931000,1600.7359311523437,0,0.800000011920929,1.0299793481826782,8.12399959564209,0,0,825.7000122070312,77.5758267,13.0474933
1766041259014018000,1601.7410180664062,0,0.800000011920929,1.0400301218032837,8.109999656677246,0,0,825.7000122070312,77.5758267,13.0474933
1766041260029033000,1602.7560329589844,0,0.800000011920929,1.0501803159713745,2.4159998893737793,0,0,825.7000122070312,77.5758267,13.0474933
1766041261009226200,1603.7362263183593,0,0.800000011920929,1.0599822998046875,2.365999937057495,0,0,825.7000122070312,77.5758267,13.0474933
1766041262023126300,1604.7501262207031,0,0.800000011920929,1.4331285953521729,2.315999984741211,0,0,826.7000122070312,77.5758267,13.0474933
1766041263016861200,1605.7438610839845,0,0.800000011920929,1.4430660009384155,2.240000009536743,0,0,826.7000122070312,77.5758267,13.0474933
1766041264013261300,1606.7402612304688,0,0.800000011920929,1.453029990196228,2.2160000801086426,0,0,826.7000122070312,77.5758267,13.0474933
1766041265013061400,1607.740061279297,0,1.5,1.4630279541015625,2.1659998893737793,0,0,826.7000122070312,77.5758267,13.0474933
1766041266016908000,1608.7439079589844,0,1.2999999523162842,1.4730664491653442,2.140000104904175,0,0,826.7000122070312,77.5758267,13.0474933
1766041267012412400,1609.7394123535157,0,1.2000000476837158,1.4830214977264404,2.1500000953674316,0,0,826.7000122070312,77.5758267,13.0474933
1766041267597000000,1610.324,0,0,1.1938540935516357,6.046999931335449,0,0,826.7000122070312,77.5758267,13.0474933
1766041268015065900,1610.7420659179688,0,1.100000023841858,1.1980347633361816,5.511000156402588,0,0,826.7000122070312,77.5758267,13.0474933
1766041269012942000,1611.739942138672,0,1.100000023841858,1.2080135345458984,5.539999961853027,0,0,826.7000122070312,77.5758267,13.0474933
1766041270016837600,1612.7438376464843,0,1,1.2180525064468384,6.146999835968018,0,0,826.7000122070312,77.5758267,13.0474933
1766041271015253500,1613.7422534179686,0,1,1.228036642074585,5.5970001220703125,0,0,826.7000122070312,77.5758267,13.0474933
1766041272016925700,1614.74392578125,0,1,1.238053321838379,6.179999828338623,0,0,826.7000122070312,77.5758267,13.0474933
1766041273017278700,1615.7442788085937,0,0.8999999761581421,1.2480568885803223,2.2799999713897705,0,0,826.7000122070312,77.5758267,13.0474933
1766041273941000000,1616.668,0,0,2.3632190227508545,8.423999786376953,0,0,825.7000122070312,77.5758267,13.0474933
1766041274024061200,1616.751061279297,0,0.8999999761581421,2.3640496730804443,8.407999992370605,0,0,825.7000122070312,77.5758267,13.0474933
1766041275014774800,1617.7417749023436,0,0.800000011920929,2.3739566802978516,7.50600004196167,0,0,825.7000122070312,77.5758267,13.0474933
1766041276012153600,1618.739153564453,0,0.800000011920929,2.3839304447174072,7.478000164031982,0,0,825.7000122070312,77.5758267,13.0474933
1766041277016156700,1619.7431567382812,0,0.699999988079071,2.393970489501953,7.448999881744385,0,0,825.7000122070312,77.5758267,13.0474933
1766041278018770000,1620.7457700195312,0,0.699999988079071,2.403996706008911,8.291000366210938,0,0,825.7000122070312,77.5758267,13.0474933
1766041279046942500,1621.7739423828125,0,0.699999988079071,2.414278507232666,2.0999999046325684,0,0,825.7000122070312,77.5758267,13.0474933
1766041280019528400,1622.7465285644532,0,0.699999988079071,2.424004316329956,2.0999999046325684,0,0,825.7000122070312,77.5758267,13.0474933
1766041280289000000,1623.016,0,0,1.3000781536102295,3.8959999084472656,0,0,826.7000122070312,77.5758267,13.0474933
1766041281013398300,1623.7403981933594,0,0.699999988079071,1.3073221445083618,3.878999948501587,0,0,826.7000122070312,77.5758267,13.0474933
1766041282015020000,1624.7420200195313,0,0.699999988079071,1.3173383474349976,3.6110000610351562,0,0,826.7000122070312,77.5758267,13.0474933
1766041283015578000,1625.742578125,0,0.800000011920929,1.3273439407348633,3.5959999561309814,0,0,826.7000122070312,77.5758267,13.0474933
1766041284020275500,1626.747275390625,0,0.800000011920929,1.3373908996582031,3.5820000171661377,0,0,826.7000122070312,77.5758267,13.0474933
1766041285021104600,1627.748104736328,0,0.8999999761581421,1.3473992347717285,3.812999963760376,0,0,826.7000122070312,77.5758267,13.0474933
1766041286024058000,1628.7510581054687,0,0.800000011920929,1.357428789138794,2,0,0,826.7000122070312,77.5758267,13.0474933
1766041286716000000,1629.443,0,0,2.2735331058502197,6.611999988555908,0,0,826.7999877929688,77.5758267,13.0474933
1766041287028682500,1629.7556826171874,0,0.800000011920929,2.2766599655151367,6.611999988555908,0,0,826.7999877929688,77.5758267,13.0474933
1766041288033617000,1630.7606169433593,0,0.800000011920929,2.2867093086242676,6.629000186920166,0,0,826.7999877929688,77.5758267,13.0474933
1766041289030552600,1631.7575524902343,0,0.8999999761581421,2.2966785430908203,6.645999908447266,0,0,826.7999877929688,77.5758267,13.0474933
1766041290017686800,1632.744686767578,0,1,2.3065500259399414,6.011000156402588,0,0,826.7999877929688,77.5758267,13.0474933
1766041291014800100,1633.741800048828,0,0.8999999761581421,2.316521167755127,6.052999973297119,0,0,826.7999877929688,77.5758267,13.0474933
1766041292017450200,1634.7444501953125,0,0.8999999761581421,2.326547622680664,2.1659998893737793,0,0,826.7999877929688,77.5758267,13.0474933
1766041293012813300,1635.739813232422,0,0.8999999761581421,2.336501121520996,2.2160000801086426,0,0,826.7999877929688,77.5758267,13.0474933
1766041293084000000,1635.811,0,0,1.3134751319885254,2.7239999771118164,0,0,826.7000122070312,77.5758267,13.0474933
1766041294013472800,1636.74047265625,0,0.800000011920929,1.3227698802947998,2.6630001068115234,0,0,826.7000122070312,77.5758267,13.0474933
1766041295012589600,1637.7395895996094,0,0.800000011920929,1.3327610492706299,2.691999912261963,0,0,826.7000122070312,77.5758267,13.0474933
1766041296019423200,1638.7464233398437,0,0.800000011920929,1.3428293466567993,2.756999969482422,0,0,826.7000122070312,77.5758267,13.0474933
1766041297014964500,1639.7419645996094,0,0.800000011920929,1.3527847528457642,2.677999973297119,0,0,826.7000122070312,77.5758267,13.0474933
1766041298016496600,1640.7434965820312,0,0.800000011920929,1.362800121307373,2.7070000171661377,0,0,826.7000122070312,77.5758267,13.0474933
1766041299014868700,1641.7418686523438,0,0.800000011920929,1.3727837800979614,2.200000047683716,0,0,826.7000122070312,77.5758267,13.0474933
1766041299392000000,1642.119,0,0,1.4533624649047852,4.714000225067139,0,0,825.7000122070312,77.5758267,13.0474933
1766041300017007600,1642.7440075683594,0,0.800000011920929,1.459612488746643,4.679999828338623,0,0,825.7000122070312,77.5758267,13.0474933
1766041301016448300,1643.7434482421875,0,0.800000011920929,1.4696069955825806,4.326000213623047,0,0,825.7000122070312,77.5758267,13.0474933
1766041302017149700,1644.744149658203,0,0.800000011920929,1.479614019393921,4.679999828338623,0,0,825.7000122070312,77.5758267,13.0474933
1766041303015910000,1645.7429099121093,0,0.800000011920929,1.4896016120910645,4.326000213623047,0,0,825.7000122070312,77.5758267,13.0474933
1766041304015600400,1646.7426003417968,0,0.800000011920929,1.499598503112793,4.697000026702881,0,0,825.7000122070312,77.5758267,13.0474933
1766041305020493300,1647.7474934082031,0,0.800000011920929,1.5096473693847656,2.200000047683716,0,0,825.7000122070312,77.5758267,13.0474933
1766041305686000000,1648.4130002441407,0,0,1.1556249856948853,6.636000156402588,0,0,826.7999877929688,77.5758267,13.0474933
1766041306020266500,1648.7472666015624,0,0.800000011920929,1.1589676141738892,6.636000156402588,0,0,826.7999877929688,77.5758267,13.0474933
1766041307019914500,1649.7469145507812,0,0.800000011920929,1.168964147567749,6.636000156402588,0,0,826.7999877929688,77.5758267,13.0474933
1766041308023223000,1650.7502231445312,0,0.800000011920929,1.1789971590042114,6.636000156402588,0,0,826.7999877929688,77.5758267,13.0474933
1766041309011621400,1651.7386213378907,0,0.800000011920929,1.1888811588287354,6.001999855041504,0,0,826.7999877929688,77.5758267,13.0474933
1766041310020453400,1652.7474533691407,0,0.800000011920929,1.1989694833755493,6.001999855041504,0,0,826.7999877929688,77.5758267,13.0474933
1766041311013867000,1653.7408669433594,0,0.800000011920929,1.2089036703109741,2.200000047683716,0,0,826.7999877929688,77.5758267,13.0474933
1766041312016167200,1654.7431672363282,0,0.800000011920929,1.2189266681671143,2.200000047683716,0,0,826.7999877929688,77.5758267,13.0474933
1766041312026000000,1654.7529997558593,0,0,1.328033685684204,2.265000104904175,0,0,825.7000122070312,77.5758267,13.0474933
1766041313018370300,1655.745370361328,0,0.8999999761581421,1.3379573822021484,2.2699999809265137,0,0,825.7000122070312,77.5758267,13.0474933
1766041314020877300,1656.7478771972656,0,0.8999999761581421,1.347982406616211,2.2980000972747803,0,0,825.7000122070312,77.5758267,13.0474933
1766041315013305600,1657.7403056640626,0,0.8999999761581421,1.357906699180603,2.2990000247955322,0,0,825.7000122070312,77.5758267,13.0474933
1766041316013933800,1658.7409338378907,0,0.800000011920929,1.367913007736206,2.3320000171661377,0,0,825.7000122070312,77.5758267,13.0474933
1766041317011020300,1659.7380202636718,0,0.699999988079071,1.3778839111328125,2.3269999027252197,0,0,825.7000122070312,77.5758267,13.0474933
1766041318010509800,1660.737509765625,0,0.699999988079071,1.3878787755966187,2.299999952316284,0,0,825.7000122070312,77.5758267,13.0474933
1766041319010685200,1661.7376853027345,0,0.800000011920929,1.0215768814086914,2.299999952316284,0,0,826.7000122070312,77.5758267,13.0474933
1766041320024755700,1662.7517556152343,0,0.800000011920929,1.0317175388336182,2.299999952316284,0,0,826.7000122070312,77.5758267,13.0474933
1766041321018417200,1663.7454172363282,0,0.800000011920929,1.0416542291641235,2.299999952316284,0,0,826.7000122070312,77.5758267,13.0474933
1766041322019136500,1664.7461364746093,0,0.800000011920929,1.0516613721847534,2.319999933242798,0,0,826.7000122070312,77.5758267,13.0474933
1766041323009896700,1665.7368967285156,0,0.800000011920929,1.0615689754486084,2.3329999446868896,0,0,826.7000122070312,77.5758267,13.0474933
1766041324010664000,1666.7376638183594,0,0.699999988079071,1.0715765953063965,2.3499999046325684,0,0,826.7000122070312,77.5758267,13.0474933
1766041325010109700,1667.7371096191407,0,0.800000011920929,1.081571102142334,2.365999937057495,0,0,826.7000122070312,77.5758267,13.0474933
1766041325225000000,1667.952,0,0,1.3550690412521362,3.815000057220459,0,0,826.7000122070312,77.5758267,13.0474933
1766041326020761900,1668.7477619628905,0,1.2999999523162842,1.3630266189575195,3.8320000171661377,0,0,826.7000122070312,77.5758267,13.0474933
1766041327027379700,1669.754379638672,0,1,1.3730928897857666,3.8320000171661377,0,0,826.7000122070312,77.5758267,13.0474933
1766041328027878000,1670.7548779296876,0,0.8999999761581421,1.383097767829895,3.8489999771118164,0,0,826.7000122070312,77.5758267,13.0474933
1766041329029268000,1671.7562680664062,0,0.800000011920929,1.3931117057800293,3.865000009536743,0,0,826.7000122070312,77.5758267,13.0474933
1766041330013863200,1672.74086328125,0,0.800000011920929,1.4029576778411865,3.881999969482422,0,0,826.7000122070312,77.5758267,13.0474933
1766041331028110800,1673.7551108398438,0,0.800000011920929,1.4131001234054565,2.4800000190734863,0,0,826.7000122070312,77.5758267,13.0474933
1766041331466000000,1674.1929997558593,0,0,1.49209463596344,5.4019999504089355,0,0,826.7000122070312,77.5758267,13.0474933
1766041332018553000,1674.7455529785157,0,0.800000011920929,1.4976202249526978,4.986999988555908,0,0,826.7000122070312,77.5758267,13.0474933
1766041333015530500,1675.7425305175782,0,0.800000011920929,1.5075899362564087,5.015999794006348,0,0,826.7000122070312,77.5758267,13.0474933
1766041334019438300,1676.746438232422,0,0.800000011920929,1.5176290273666382,5.03000020980835,0,0,826.7000122070312,77.5758267,13.0474933
1766041335016991500,1677.7439914550782,0,0.800000011920929,1.527604579925537,5.468999862670898,0,0,826.7000122070312,77.5758267,13.0474933
1766041336016110800,1678.7431108398437,135.89999389648438,0.800000011920929,1.5375957489013672,5.059000015258789,0.24552249908447266,128,826.7000122070312,77.5758617,13.0474083
1766041337017034000,1679.744033935547,0,0.800000011920929,1.5476049184799194,2.5829999446868896,0,0,826.7000122070312,77.5758617,13.0474083
1766041337824000000,1680.551,0,0,1.306599736213684,7.979000091552734,0,0,826.7000122070312,77.5758617,13.0474083
1766041338017141200,1680.7441413574218,0,0.800000011920929,1.3085311651229858,7.979000091552734,0,0,826.7000122070312,77.5758633,13.0474067
1766041339016884200,1681.7438842773438,0,0.800000011920929,1.3185285329818726,7.210999965667725,0,0,826.7000122070312,77.575865,13.0474067
1766041340009718800,1682.73671875,0,0.800000011920929,1.3284568786621094,7.210999965667725,0,0,826.7000122070312,77.575865,13.0474067
1766041341010881500,1683.7378815917968,0,0.800000011920929,1.3384685516357422,7.210999965667725,0,0,826.7000122070312,77.575865,13.0474067
1766041342011680300,1684.7386801757812,0,0.800000011920929,1.348476529121399,7.210999965667725,0,0,826.7000122070312,77.575865,13.0474067
1766041343010383000,1685.7373830566407,0,0.800000011920929,1.3584635257720947,2.5999999046325684,0,0,826.7000122070312,77.575865,13.0474067
1766041344012792300,1686.7397922363282,0,0.800000011920929,1.3684877157211304,2.5999999046325684,0,0,826.7000122070312,77.575865,13.0474067
1766041344161000000,1686.888,0,0,1.1832431554794312,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041345012520700,1687.739520751953,0,0.699999988079071,1.191758394241333,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041346021886700,1688.74888671875,0,0.699999988079071,1.2018519639968872,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041347014819000,1689.741819091797,0,1.100000023841858,1.21178138256073,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041348020919800,1690.747919921875,0,0.8999999761581421,1.2218424081802368,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041349026246000,1691.7532458496094,0,0.8999999761581421,1.2318955659866333,3.5880000591278076,0,0,826.7000122070312,77.575865,13.0474067
1766041350018950000,1692.745949951172,0,0.800000011920929,1.241822600364685,2.5999999046325684,0,0,826.7000122070312,77.575865,13.0474067
1766041350434000000,1693.1609997558594,0,0,1.0012969970703125,5.367000102996826,0,0,826.7000122070312,77.575865,13.0474067
1766041351013090800,1693.7400908203124,0,0.800000011920929,1.0070879459381104,4.9710001945495605,0,0,826.7000122070312,77.575865,13.0474067
1766041352017898800,1694.7448986816407,0,0.800000011920929,1.0171359777450562,5.367000102996826,0,0,826.7000122070312,77.575865,13.0474067
1766041353025801500,1695.7528015136718,0,0.699999988079071,1.0272150039672852,5.367000102996826,0,0,826.7000122070312,77.575865,13.0474067
1766041354015368000,1696.742367919922,0,0.800000011920929,1.037110686302185,4.9710001945495605,0,0,826.7000122070312,77.575865,13.0474067
1766041355011090000,1697.73808984375,0,0.800000011920929,1.0470678806304932,4.9710001945495605,0,0,826.7000122070312,77.575865,13.0474067
1766041356010780000,1698.7377797851564,0,0.800000011920929,1.0570647716522217,2.5999999046325684,0,0,826.7000122070312,77.575865,13.0474067
1766041356798000000,1699.5250002441405,0,0,1,7.8480000495910645,0,0,826.7000122070312,77.575865,13.0474067
1766041357011688000,1699.7386879882813,0,0.800000011920929,1.0021368265151978,7.084000110626221,0,0,826.7000122070312,77.575865,13.0474067
1766041358015221200,1700.7422211914063,0,0.800000011920929,1.0121722221374512,7.084000110626221,0,0,826.7000122070312,77.575865,13.0474067
1766041359021351700,1701.7483515625,0,0.8999999761581421,1.022233486175537,7.830999851226807,0,0,826.7000122070312,77.575865,13.0474067
1766041360014577000,1702.7415769042968,0,0.800000011920929,1.032165765762329,7.814000129699707,0,0,826.7000122070312,77.575865,13.0474067
1766041361015692000,1703.7426921386718,0,0.800000011920929,1.0421769618988037,7.814000129699707,0,0,826.7000122070312,77.575865,13.0474067
1766041362026502000,1704.753501953125,0,0.699999988079071,1.052285075187683,2.5799999237060547,0,0,826.7000122070312,77.575865,13.0474067
1766041363029451000,1705.7564509277345,0,0.699999988079071,1.062314510345459,2.5799999237060547,0,0,826.7000122070312,77.575865,13.0474067
1766041363132000000,1705.859,0,0,1,3.2660000324249268,0,0,825.7000122070312,77.575865,13.0474067
1766041364028021000,1706.7550209960937,0,0.699999988079071,1.008960247039795,3.2660000324249268,0,0,825.7000122070312,77.575865,13.0474067
1766041365011386600,1707.73838671875,0,0.699999988079071,1.0187938213348389,3.1710000038146973,0,0,825.7000122070312,77.575865,13.0474067
1766041366015756500,1708.742756591797,0,0.699999988079071,1.0288375616073608,3.2660000324249268,0,0,825.7000122070312,77.575865,13.0474067
1766041367014613000,1709.7416130371093,0,0.8999999761581421,1.0388261079788208,3.1710000038146973,0,0,825.7000122070312,77.575865,13.0474067
1766041368019392000,1710.7463920898438,0,1.399999976158142,1.0488739013671875,3.1710000038146973,0,0,825.7000122070312,77.575865,13.0474067
1766041369015760400,1711.742760498047,0,1.100000023841858,1.058837652206421,2.565999984741211,0,0,825.7000122070312,77.575865,13.0474067
1766041369611000000,1712.338,0,0,1,6.51800012588501,0,0,826.7000122070312,77.575865,13.0474067
1766041370018125300,1712.7451252441406,0,1,1.0040712356567383,6.484000205993652,0,0,826.7000122070312,77.575865,13.0474067
1766041371014878200,1713.7418781738281,0,0.8999999761581421,1.0140388011932373,5.914999961853027,0,0,826.7000122070312,77.575865,13.0474067
1766041372013250600,1714.7402504882812,0,1,1.0240224599838257,5.914999961853027,0,0,826.7000122070312,77.575865,13.0474067
1766041373015724800,1715.7427248535157,0,0.8999999761581421,1.034047245979309,5.901000022888184,0,0,826.7000122070312,77.575865,13.0474067
1766041374017420000,1716.744419921875,0,0.8999999761581421,1.0440641641616821,6.451000213623047,0,0,826.7000122070312,77.575865,13.0474067
1766041375021663500,1717.7486635742187,0,0.8999999761581421,1.054106593132019,2.5,0,0,826.7000122070312,77.575865,13.0474067
1766041375826000000,1718.5529997558594,0,0,10.992219924926758,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041376021663000,1718.7486630859376,0,0.800000011920929,10.994176864624023,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041377016665000,1719.7436650390625,0,0.800000011920929,11.00412654876709,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041378018629400,1720.7456293945313,0,0.800000011920929,11.014145851135254,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041379025962200,1721.7529621582032,0,0.800000011920929,11.024219512939453,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041380023752000,1722.750751953125,0,0.800000011920929,11.034197807312012,7.861999988555908,0,0,874.7999877929688,77.575865,13.0474067
1766041381011254500,1723.7382546386718,0,0.800000011920929,11.044072151184082,2.5,0,0,874.7999877929688,77.575865,13.0474067
1766041382021766400,1724.7487663574218,0,0.699999988079071,11.054177284240723,2.5,0,0,874.7999877929688,77.575865,13.0474067
1766041382282000000,1725.0089997558593,0,0,1.489127516746521,4.234000205993652,0,0,825.7000122070312,77.575865,13.0474067
1766041383019420200,1725.7464201660157,0,0.699999988079071,1.4965016841888428,4.234000205993652,0,0,825.7000122070312,77.575865,13.0474067
1766041384018993200,1726.7459931640626,0,0.699999988079071,1.5064975023269653,3.986999988555908,0,0,825.7000122070312,77.575865,13.0474067
1766041385023503400,1727.7505034179687,0,0.800000011920929,1.5165425539016724,3.986999988555908,0,0,825.7000122070312,77.575865,13.0474067
1766041386013073400,1728.7400734863281,0,0.800000011920929,1.5264382362365723,4.234000205993652,0,0,825.7000122070312,77.575865,13.0474067
1766041387025505500,1729.7525056152344,0,0.800000011920929,1.5365625619888306,4.2179999351501465,0,0,825.7000122070312,77.575865,13.0474067
1766041388016105500,1730.74310546875,0,0.800000011920929,1.5464686155319214,2.4830000400543213,0,0,825.7000122070312,77.575865,13.0474067
1766041388690000000,1731.4169997558595,0,0,1.2426384687423706,6.974999904632568,0,0,826.7000122070312,77.575865,13.0474067
1766041389025057800,1731.752057861328,0,0.800000011920929,1.2459890842437744,6.974999904632568,0,0,826.7000122070312,77.575865,13.0474067
1766041390022094000,1732.7490939941406,0,0.800000011920929,1.255959391593933,6.335999965667725,0,0,826.7000122070312,77.575865,13.0474067
1766041391023436000,1733.7504360351563,0,1.2000000476837158,1.2659728527069092,6.974999904632568,0,0,826.7000122070312,77.575865,13.0474067
1766041392034115600,1734.7611154785156,0,1,1.2760796546936035,6.992000102996826,0,0,826.7000122070312,77.575865,13.0474067
1766041393029163300,1735.7561633300782,0,0.8999999761581421,1.2860300540924072,7.008999824523926,0,0,826.7000122070312,77.575865,13.0474067
1766041394030101200,1736.7571013183594,0,0.800000011920929,1.2960394620895386,2.5399999618530273,0,0,826.7000122070312,77.575865,13.0474067
1766041394875000000,1737.602,0,0,1,8.182000160217285,0,0,825.7000122070312,77.575865,13.0474067
1766041395020726800,1737.7477268066407,0,0.800000011920929,1.0014572143554688,7.385000228881836,0,0,825.7000122070312,77.575865,13.0474067
1766041396015606800,1738.7426066894532,0,0.800000011920929,1.0114060640335083,7.39900016784668,0,0,825.7000122070312,77.575865,13.0474067
1766041397013238000,1739.7402380371093,0,1.2000000476837158,1.0213823318481445,7.413000106811523,0,0,825.7000122070312,77.575865,13.0474067
