time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766129387999632000,46.5766318359375,829.026569952257,0.7185619110417696,-1,12.99751129622804,915.4365736143664,-1,14.245954590575272,10.512220034952442,77.55106411694177,0.09858683948044028
1766129388999630800,47.576630859375,829.0394861046225,0.7185619110417696,-1,12.997508492753363,915.4494897667319,-1,14.24595459057527,10.29658783303531,77.55106611211768,0.0780273636772508
1766129389999632400,48.57663232421875,829.3645884385332,1.1725774852619018,-1,12.997512055420193,915.7745921006426,-1,14.245954590575272,10.203658841007979,77.55106698265489,0.20345462123300645
1766129390999632400,49.57663232421875,829.5759507706389,0.8734015391493902,-1,12.99751608441742,915.9859544327483,-1,14.24595459057527,9.92552136164905,77.55106438405971,0.12385676434685929
1766129391999633000,50.5766328125,829.9315181421116,0.9600301626909294,-1,12.997519744266596,916.341521804221,-1,14.24595459057527,9.68212017372283,77.55106197949411,0.20471506221748012
1766129392999631400,51.57663134765625,830.1214189268649,0.7368524168626244,-1,12.997525360754738,916.5314225889742,-1,14.24595459057527,9.757309074069665,77.55106303867079,0.172606995659641
1766129393999632000,52.5766318359375,830.2075544362888,0.7185619110417696,-1,12.997529073148469,916.6175580983981,-1,14.24595459057527,9.412743449996455,77.55106423817335,0.1350932657432077
1766129394999634700,53.576634765625,831.0550232091919,0.8920260806943424,180,12.997533162944995,917.4650268713012,66.63934390944516,14.24595459057527,9.504912132578793,77.55107188229094,0
1766129395999631400,54.57663134765625,831.0550232091919,0.6834929281030432,180,12.997533162944995,917.4650268713012,66.63934390944516,14.245954590575272,10.218109680482481,77.55107188229094,0
1766129396999634200,55.57663427734375,831.393567731604,0.38762776552319156,180,12.997533808498003,917.8035713937134,317.3267448174155,14.245954570626898,10.175105079124622,77.55107463569067,0.187577752591957
1766129397999630300,56.57663037109375,831.9633190520108,0.7185619110417696,-1,12.997530717520105,918.3733227141201,-1,14.245954582012562,10.18558959067749,77.55107502058974,0.36686741841943926
1766129398999633000,57.5766328125,831.9501285133883,0.7185619110417696,-1,12.997531235560773,918.3601321754977,-1,14.245954577197502,9.913598743115225,77.55107073266909,0.30775199021459515
1766129399999629300,58.57662939453125,831.4484407827258,0.8051301083225696,-1,12.99752788019416,917.8584444448352,-1,14.245954590575272,9.820181953886802,77.55107305188521,0.16218216976929287
1766129400999628000,59.5766279296875,831.0804916964844,1.134949982453604,-1,12.997528913327928,917.4904953585938,-1,14.24595459057527,9.868367240503117,77.55107046183802,0.09188581489882819
1766129401999626800,60.57662670898438,830.797539241612,1.163481479609759,-1,12.997529491462924,917.2075429037213,-1,14.24595459057527,9.619358051727692,77.55106602180905,0.1444928099510431
1766129402999626200,61.576626220703126,830.8958534458652,1.1680618127077498,-1,12.997540511905289,917.3058571079746,-1,14.245954590575272,9.62706093536811,77.55106891564785,0.22461502072895445
1766129403999624700,62.57662475585938,831.0725883152336,1.0296819574111566,-1,12.997542648354163,917.482591977343,-1,14.24595459057527,9.827808438073118,77.55107342299664,0.2159863121549971
1766129404999623700,63.576623779296874,830.8513021459803,1.1713053846287504,-1,12.99754292664998,917.2613058080897,-1,14.24595459057527,9.9610349182252,77.55107453481428,0.13187831292385466
1766129405999622700,64.57662255859375,830.4438541848212,1.0591843682273496,-1,12.99754569498606,916.8538578469306,-1,14.24595459057527,10.092728375503663,77.55107447360095,0.23275906302466076
1766129406999621400,65.57662133789063,830.1991858109832,0.8569168924252114,-1,12.997543134969078,916.6091894730926,-1,14.24595459057527,10.02980530547606,77.55107475361457,0.11939683964307254
1766129407999620600,66.57662060546875,830.1321358243003,1.1091044548579074,-1,12.997538165504151,916.5421394864097,-1,14.245954590575272,9.447640996183258,77.55107375589192,0.11260606419057403
1766129408999618300,67.57661840820313,830.1227377885953,1.1765843111033178,-1,12.997534901910784,916.5327414507046,-1,14.24595459057527,9.37194185038238,77.55107117841172,0.12857544502683863
1766129409999617500,68.57661743164063,829.9475849093869,0.7185619110417696,-1,12.997535446812398,916.3575885714963,-1,14.245954590575272,9.34695779372349,77.55107281511356,0.02735537671112211
1766129410999616300,69.5766162109375,829.9226446021348,1.1806838652748506,-1,12.99753349441335,916.3326482642442,-1,14.245954590575272,9.060355563952676,77.55106956899793,0.12927717012852155
1766129411999616300,70.5766162109375,829.784096121788,1.2695250375192906,-1,12.997531408445964,916.1940997838974,-1,14.245954590575272,8.745692613383182,77.55107056106259,0.23613766934778485
1766129412999613700,71.57661376953125,829.7701402697712,1.062445049950222,-1,12.997527233872516,916.1801439318806,-1,14.24595459057527,8.629139859477458,77.55106881710081,0.05197784649901399
1766129413999612200,72.57661206054688,829.9581349929795,1.1939052774798717,-1,12.99752742170889,916.3681386550888,-1,14.245954590575272,8.264904379624143,77.55106721840346,0.15842438244864995
1766129414999611400,73.576611328125,830.2891912721097,1.194166179795055,164.07410084247977,12.997527768949674,916.6991949342191,108.72185678144947,14.24595456269342,7.983113375633634,77.55107533932903,0.5867841814416294
1766129415999609000,74.57660913085938,830.1492864228785,0.8184815138603854,-1,12.997528459522846,916.5592900849879,-1,14.245954590575272,8.07111399007132,77.55106773196809,0.17740235380001662
1766129416999607600,75.57660766601562,830.0039300192147,1.115518614598495,-1,12.997530008418247,916.4139336813241,-1,14.245954590575268,7.904348198591438,77.55106319547562,0.09056125804223591
1766129417999606800,76.57660668945313,829.8902850225568,1.206725450521777,-1,12.997529708900286,916.3002886846662,-1,14.24595459057527,7.884523074473019,77.55106020725273,0.04805106945131017
1766129418999605200,77.57660522460938,829.9035553168505,1.0136192341916401,-1,12.9975318003615,916.3135589789599,-1,14.245954590575272,7.859566222390855,77.55105513635412,0.0321679285753767
1766129419999604200,78.57660424804688,829.8853562567383,1.2260460550553616,-1,12.9975310894673,916.2953599188477,-1,14.245954590575272,7.82048381215691,77.55105570457731,0.11400943449982234
1766129420999602000,79.57660180664062,829.8905272604898,0.7185619110417696,-1,12.99753025211917,916.3005309225991,-1,14.24595459057527,8.529428828259718,77.551053650729,0.0997233266858364
1766129421999599900,80.57659985351563,829.8905272604898,0.7185619110417696,-1,12.99753025211917,916.3005309225991,-1,14.245954590575272,8.993446790685327,77.551053650729,0
1766129422999599000,81.57659912109375,829.7870118673891,0.7514482635601252,-1,12.99753090334279,916.1970155294985,-1,14.245954590575272,9.096771786686288,77.55104426399171,0
1766129423999597600,82.57659765625,829.5227882899344,0.7185619110417696,-1,12.997528740399204,915.9327919520438,-1,14.245954590575272,9.421956104757289,77.55104665691763,0
1766129424999595800,83.576595703125,829.7118192641065,1.2007133491774156,-1,12.997526612629642,916.1218229262158,-1,14.24595459057527,8.972482411603107,77.55104746885578,0.047219803690571625
1766129425999593200,84.57659326171876,829.6019993983209,0.7185619110417696,-1,12.997524259155044,916.0120030604303,-1,14.24595459057527,8.82842836951801,77.55104651462392,0.003578919617967915
1766129426999593000,85.57659301757812,829.6560004157946,0.980904873878546,-1,12.997523497570786,916.0660040779039,-1,14.245954590575272,8.734999650550076,77.55104141191369,0.10819786311151891
1766129427999592000,86.57659204101563,829.6874618008733,0.9058494581745605,-1,12.997522115059983,916.0974654629827,-1,14.245954590575272,8.801132546239819,77.55104340950281,0.13933887189433666
1766129428999589600,87.57658959960938,829.7238373756409,0.7185619110417696,-1,12.997522113620178,916.1338410377502,-1,14.24595459057527,9.279855169020594,77.55104301425068,0
1766129429999587600,88.57658764648437,829.5644344873726,1.0622998423706682,-1,12.997524443411917,915.974438149482,-1,14.245954590575272,9.340295843550352,77.55103911735662,0.03419916608781784
1766129430999585500,89.57658544921875,829.3765525491908,1.22392609656185,-1,12.997523133100659,915.7865562113002,-1,14.245954590575272,8.782250962319235,77.55103804381217,0.037354310431910516
1766129431999584000,90.576583984375,829.185330237262,0.9153990426721009,-1,12.997518838675033,915.5953338993713,-1,14.24595459057527,9.277527366568426,77.5510469342866,0.06107876793186026
1766129432999581700,91.57658178710938,829.4158957544714,1.2275083543423109,-1,12.99752168494314,915.8258994165808,-1,14.24595459057527,9.10508359822059,77.55105148661666,0.09639298179951418
1766129433999581400,92.57658154296875,829.3994926633313,0.9962926446293066,-1,12.997523863556728,915.8094963254407,-1,14.24595459057527,9.29672069024169,77.5510462477349,0.06763527638353795
1766129434999578600,93.57657861328126,829.3994926633313,0.7128244217548553,180,12.997523863556728,915.8094963254407,90.82978662111935,14.24595459057527,10.238921071675135,77.5510462477349,0
1766129435999576600,94.57657666015625,829.6113776490092,1.2557385862699484,-1,12.997526171148241,916.0213813111186,-1,14.24595459057527,10.004736370904439,77.55105332811523,0.14373605130241673
1766129436999575600,95.57657543945312,829.576774279587,0.7185619110417696,-1,12.99752692571811,915.9867779416963,-1,14.245954590575272,10.699652430691009,77.5510550337423,0.04151142660744515
1766129437999573200,96.5765732421875,829.5812964225188,0.7185619110417696,-1,12.997526945220885,915.9913000846282,-1,14.245954590575272,11.579305413554067,77.55105497262751,0
1766129438999571200,97.5765712890625,829.5812964225188,0.7185619110417696,-1,12.997526945220885,915.9913000846282,-1,14.245954590575272,12.162712689168638,77.55105497262751,0
1766129439999569400,98.5765693359375,829.5812964225188,0.7185619110417696,-1,12.997526945220885,915.9913000846282,-1,14.245954590575272,12.654045342490807,77.55105497262751,0
1766129440999568000,99.57656787109374,829.7239968143404,1.1720889397862144,-1,12.99752466964871,916.1340004764497,-1,14.245954590575272,11.416143273056095,77.55105781015614,0.019649321077975967
1766129441999566600,100.57656665039063,829.514020588249,0.9952028437969413,-1,12.997523833716759,915.9240242503583,-1,14.24595459057527,10.950895618961505,77.55105697696949,0.18106418865345975
1766129442999564500,101.576564453125,829.1545808911324,0.8609514040161201,-1,12.99752428858828,915.5645845532417,-1,14.24595459057527,10.078997765566207,77.55105681377852,0.22847083825595918
1766129443999562800,102.57656274414063,829.1027369396761,0.8702598625580071,-1,12.997525219801329,915.5127406017855,-1,14.24595459057527,10.112209879510567,77.55105626201825,0.2302320792475456
1766129444999560700,103.57656079101562,828.9591604834422,0.7185619110417696,-1,12.997527070132064,915.3691641455516,-1,14.245954590575272,10.152819413862135,77.55106310215918,0.21791657875437306
1766129445999559400,104.57655932617187,829.4746369048953,1.03458815058419,-1,12.997527829654823,915.8846405670047,-1,14.245954590575272,11.174255504630905,77.55107519382176,0.20322697248372476
1766129446999557400,105.57655737304688,829.4782152725384,0.9093812109229167,-1,12.997528138722931,915.8882189346477,-1,14.245954590575272,10.9473275405044,77.5510758422212,0.06539001308528035
1766129447999556000,106.57655615234376,829.4636820042506,0.7098857699991974,180,12.997528161110948,915.87368566636,67.95585851593094,14.245954590575272,11.22081541924463,77.55107564253558,0
1766129448999553800,107.5765537109375,829.3480625366792,0.7185619110417696,-1,12.99752653619998,915.7580661987886,-1,14.245954590575268,10.54221164120612,77.55107708326221,0.0540578348319786
1766129449999551700,108.5765517578125,829.3335412107408,0.7185619110417696,-1,12.9975265157171,915.7435448728502,-1,14.245954590575268,11.472711704226857,77.55107714772429,0
1766129450999550700,109.57655078125,829.3335412107408,0.7185619110417696,-1,12.9975265157171,915.7435448728502,-1,14.24595459057527,12.066273204509415,77.55107714772429,0
1766129451999548000,110.5765478515625,829.193159783259,0.7185619110417696,-1,12.99752742656083,915.6031634453684,-1,14.24595459057527,11.888490014781874,77.5510802034553,0
1766129452999547000,111.576546875,829.193159783259,0.7185619110417696,-1,12.99752742656083,915.6031634453684,-1,14.245954590575272,12.74848939713149,77.5510802034553,0
1766129453999544300,112.57654443359375,829.5344636701047,1.2764199023130598,162.2912427619884,12.997535319023164,915.9444673322141,303.67881485675684,14.245954674046418,11.492783122454775,77.55106900140997,0.6372802959138464
1766129454999543000,113.57654296875,829.250186977908,0.7185619110417696,-1,12.997532586434431,915.6601906400174,-1,14.24595459057527,10.692847652755693,77.55107268765796,0.10916773615087452
1766129455999541800,114.57654174804688,829.1009124871343,0.7185619110417696,-1,12.997530735533601,915.5109161492437,-1,14.245954590575272,10.769761395956627,77.55107423284868,0.145269988813712
1766129456999540000,115.5765400390625,829.1699192542583,0.7185619110417696,-1,12.997527442647474,915.5799229163677,-1,14.24595459057527,10.043242058972368,77.55108290523732,0.0774189592538776
1766129457999536600,116.57653662109375,828.8155550919473,0.9455334931350236,-1,12.997528198634539,915.2255587540567,-1,14.24595459057527,9.986667099691163,77.55108363948618,0.3020592419431279
1766129458999535000,117.57653515625,829.0201955130324,0.7185619110417696,-1,12.997530938283779,915.4301991751418,-1,14.24595459057527,9.162614110559788,77.55108534173054,0.10420452702236287
1766129459999534000,118.5765341796875,829.3441115962341,1.30002810786264,-1,12.997530846585839,915.7541152583435,-1,14.24595459057527,8.958669756638587,77.5510825395439,0.18169221981436648
1766129460999532000,119.57653198242187,829.4282833980396,1.0128091162407848,-1,12.997531570400215,915.838287060149,-1,14.24595459057527,9.033657953094455,77.55108006264119,0.09628143330810426
1766129461999530200,120.5765302734375,829.5448134168983,0.782930059625699,-1,12.997534433457213,915.9548170790076,-1,14.245954590575268,9.206846950109632,77.55107856209797,0.10727788347114556
1766129462999529000,121.57652905273437,829.6925098989159,0.7185619110417696,-1,12.997533936308454,916.1025135610253,-1,14.24595459057527,9.6776181422838,77.55107097439897,0.1386148533375388
1766129463999526400,122.5765263671875,829.8123407671228,1.259296682665675,145.4097456367716,12.997542046906567,916.2223444292322,10.42807765008762,14.245954536124719,9.684487006510256,77.55106687972545,0.7010766051705407
1766129464999525000,123.57652514648437,830.0718917874619,1.1764911577109805,45.27941067433237,12.997570582191795,916.4818954495713,345.29301755244916,14.24595449737305,9.677075644108221,77.55105629380135,2.1049244360588317
1766129465999523000,124.57652319335938,830.226209920831,1.17477930766036,31.373614882215875,12.99760208258877,916.6362135829404,339.82165686188625,14.245954429441632,9.645268717130056,77.55103533707036,3.0337561486356233
1766129466999522300,125.57652221679687,830.8708464615047,1.3244812080344524,34.84421392979475,12.997630589397856,917.2808501236141,353.8373644336546,14.245954365019422,9.407444300595644,77.55103521186099,3.079164274401721
1766129467999519700,126.57651977539062,830.6980594210327,1.1897285358159642,24.299256475628766,12.99767158653166,917.108063083142,342.66537842271543,14.24595431151188,9.852448324429774,77.55101176959867,3.9670958907416534
1766129468999518000,127.57651806640625,830.9932126132771,1.3141450542904558,30.44605097222682,12.997700630505792,917.4032162753865,344.7849435685912,14.245954421672081,9.858093860162636,77.55100788514002,3.4973186470605944
1766129469999516700,128.5765166015625,831.1847644643858,1.2740599287873753,43.18428508573046,12.997707858538941,917.5947681264952,326.26585281281143,14.245954487896462,9.708043343401288,77.55099599457373,2.390449946412703
1766129470999514600,129.5765146484375,832.570921628736,1.074774426769064,74.34653435259139,12.997682425326857,918.9809252908453,237.13501783528352,14.245954600083385,9.524816571636821,77.55099127675751,1.1524262207156413
1766129471999512300,130.57651220703124,833.3585112765431,1.1880550853479355,39.921246385731905,12.997676862322011,919.7685149386525,254.97755852654126,14.245954549237696,9.390786848521795,77.5509634168051,2.4022397494498815
1766129472999509800,131.576509765625,833.3373097833246,1.0384296556500818,24.23687702433052,12.997661106299573,919.747313445434,257.2298410618659,14.245954467549995,9.69726100861344,77.5509228951556,3.4685441247190236
1766129473999681800,132.57668188476563,833.4065642785281,1.186050897991104,23.733429829862224,12.997648915064106,919.8165679406375,258.02050139382465,14.245954487004914,9.395446341822169,77.55088397702161,4.047763365826046
1766129474999682600,133.5766826171875,833.4739856636152,1.2808039164156717,20.068915007059537,12.997639612449118,919.8839893257245,258.0706106369572,14.245954642569654,9.35251784705601,77.55082571598311,5.170247334795536
1766129475999681000,134.57668090820312,833.5439954893664,1.172890346598515,18.328047747726828,12.997626404986303,919.9539991514757,255.12191724915488,14.24595487887986,9.721060470946213,77.55077614278855,5.1843089068160815
1766129476999687200,135.57668725585938,833.5262117180973,1.275699346146526,20.9934020142878,12.997631438165735,919.9362153802067,262.9600560478336,14.245954902034121,9.908660619716951,77.55072619255974,4.923083112037228
1766129477999698700,136.57669873046876,833.1538074873388,1.1886127811130511,26.84247695280803,12.997629496925864,919.5638111494482,257.5839874038995,14.24595496839002,9.86820805790833,77.55070263353002,3.587455040793665
1766129478999702500,137.57670263671875,833.0346669098362,1.1629670539796488,42.223425099170306,12.997633203332525,919.4446705719456,257.31221543485583,14.245954816412073,9.91808406027284,77.55069173012782,2.23107210914515
1766129479999708200,138.57670825195314,833.1793412799016,1.2077841048036677,112.19553430412853,12.997637166352646,919.5893449420109,248.07233974728925,14.245954674439478,9.706130289112316,77.5506942441198,0.8687880912245185
1766129480999716900,139.576716796875,832.811191637069,0.7672508571887193,-1,12.997643334277377,919.2211952991784,-1,14.24595459057527,9.775705680469853,77.55070225642653,0.1828740469338089
1766129481999720400,140.57672045898437,832.9887314252555,0.794583101958464,-1,12.997642324084921,919.3987350873649,-1,14.24595459057527,9.574410167895703,77.55070702099806,0.22337435215410043
1766129482999731000,141.57673095703126,833.9014279795811,1.1049021561100651,92.21434772039034,12.997632391459325,920.3114316416904,187.60079487229075,14.245954712800067,9.440697500444431,77.55070687282343,0.9582080756467758
1766129483999738600,142.57673852539062,833.565355559811,0.8593152997379206,-1,12.997645912402673,919.9753592219204,-1,14.24595459057527,9.710157788400975,77.55071331090517,0.3178104788769676
1766129484999742000,143.57674194335937,833.3187187584117,1.111523531185697,100.27745000781653,12.99764768026088,919.7287224205211,239.72680171083874,14.24595466245549,9.699727642108607,77.55070425925237,0.8977208785123472
1766129485999746800,144.57674682617187,833.0530013032258,1.1920706833637498,-1,12.99766155822272,919.4630049653351,-1,14.245954590575272,9.606867820946238,77.55071462318317,0.15862660659228328
1766129486999756800,145.5767568359375,832.8727419152856,1.0876229609548045,-1,12.997667130149154,919.282745577395,-1,14.24595459057527,9.519186379768948,77.55071511130807,0.044370686839054076
1766129487999762000,146.57676196289063,832.862587290816,1.1625648859654385,-1,12.997672573330824,919.2725909529254,-1,14.245954590575272,9.717479877544712,77.55071985294775,0.03543152260015149
1766129488999765800,147.57676586914062,832.7948817769065,1.097292631866211,-1,12.997675609223647,919.2048854390159,-1,14.24595459057527,9.273455747302739,77.55072322210448,0.05912054319139408
1766129489999768800,148.5767687988281,832.9049548646435,0.9212428083173368,-1,12.997680750851515,919.3149585267529,-1,14.24595459057527,8.651117153524138,77.55072255805422,0.03413855689336038
1766129490999772200,149.57677221679688,832.727411554195,1.1514658824039683,-1,12.997682225309935,919.1374152163044,-1,14.245954590575272,8.39747407620422,77.55072670669058,0.055427535071771415
1766129491999774500,150.5767744140625,832.5575746381655,0.9450820491411928,-1,12.997685537034926,918.9675783002749,-1,14.245954590575272,8.269363616464224,77.55072896212555,0.04699669779679542
1766129492999777800,151.57677783203124,832.5367854973301,0.7185619110417696,-1,12.997690371364047,918.9467891594395,-1,14.24595459057527,8.45469372286435,77.5507294942629,0.036926584616664385
1766129493999779800,152.57677978515625,832.363008855842,0.7185619110417696,-1,12.997688903810648,918.7730125179514,-1,14.24595459057527,8.465239330919184,77.5507313806459,0.03389903422106383
1766129494999783000,153.57678295898438,832.2733606211841,0.7809285860716509,-1,12.997689264951271,918.6833642832935,-1,14.24595459057527,8.414115270860245,77.55073282628841,0.036965356663636144
1766129495999785000,154.5767849121094,832.2053516628221,0.7185619110417696,-1,12.997688942791836,918.6153553249314,-1,14.245954590575272,8.55024199885417,77.55073118374571,0.02615864527289202
1766129496999786200,155.5767861328125,831.9484572382644,0.7185619110417696,-1,12.997685850142547,918.3584609003738,-1,14.24595459057527,8.61975522065596,77.55073147618127,0.10076178090261265
1766129497999788800,156.57678881835938,832.9923476846889,0.6963052454437384,145.57848603696445,12.997686740469094,919.4023513467982,79.77146297269414,14.245954602328496,8.430902212914956,77.55073625737813,0.3563642876248304
1766129498999789300,157.57678930664062,832.6763436449692,0.7679423289453015,-1,12.997688554387425,919.0863473070785,-1,14.24595459057527,8.412738521353768,77.55073168777476,0.2500339177361967
1766129499999791600,158.57679150390624,833.0082967262715,1.1146195078442447,105.34263577434216,12.997679667616127,919.4183003883809,269.9878399736314,14.245954521612171,8.634437343551507,77.55071871693653,0.8551401902611367
1766129500999792400,159.57679248046875,832.8383428929374,1.0686651509061076,175.90348141989188,12.997668473366653,919.2483465550467,257.14878323317726,14.245954568786988,9.038635417208562,77.55071381888457,0.489350533090246
1766129501999794000,160.5767939453125,832.7177304569632,0.7185619110417696,-1,12.997670709831821,919.1277341190726,-1,14.245954590575272,9.262625147878563,77.55071821259806,0.13016130697291153
1766129502999795000,161.576794921875,832.6213683290407,0.7185619110417696,-1,12.997669062126391,919.0313719911501,-1,14.24595459057527,9.005606595262725,77.55071940035053,0.09073439077664895
1766129503999795500,162.57679541015625,832.5907909879461,0.8716370555215817,-1,12.997670066493706,919.0007946500555,-1,14.245954590575272,8.879322346360366,77.55071798181007,0.11973225969575363
1766129504999797000,163.576796875,832.4688948439434,1.0331561361642014,-1,12.99767151610501,918.8788985060528,-1,14.245954590575272,9.0078397920276,77.5507176723745,0.24786932738814707
1766129505999797200,164.57679736328126,832.7431097310036,1.2466605462687226,126.0175619515176,12.997666620385488,919.153113393113,254.07581332535622,14.245954593351179,8.841492245546014,77.55070699602929,0.8011541911148954
1766129506999797500,165.57679760742187,832.6569384904578,1.0274023336557405,94.49697498684904,12.997659169433673,919.0669421525672,245.02010340334493,14.245954623831121,9.26460061771582,77.55069718472213,0.8805418390383437
1766129507999798800,166.576798828125,832.6334897549823,1.151257014495242,76.03746700316567,12.9976528321812,919.0434934170917,260.9072205158314,14.245954574667149,9.392943859736265,77.55068525509805,1.226427469555192
1766129508999798500,167.57679858398438,832.5550606930628,1.155533960819365,75.57423859904598,12.997645377031025,918.9650643551722,259.1669266239722,14.245954593187095,9.372033676657631,77.55067376419291,1.238825414635706
1766129509999799300,168.57679931640624,832.3720853859559,1.2794848096045965,-1,12.997649677555918,918.7820890480652,-1,13.933656861046506,8.903134908855119,77.55067686037941,0.5184430466651188
1766129510999799300,169.57679931640624,832.2677399264649,1.1687431868717828,-1,12.997650316752775,918.6777435885742,-1,13.63697401799418,8.826332141133863,77.55067339057175,0.3336862349011427
1766129511999799800,170.5767998046875,831.9584618918598,1.108559265274834,-1,12.99765479922914,918.3684655539691,-1,13.355125317094469,8.298803768283475,77.55067294409187,0.10356042005474311
1766129512999800000,171.57680004882812,831.8465339019895,0.7185619110417696,-1,12.997654305414162,918.2565375640988,-1,13.087369051239746,7.928618521914012,77.5506698104123,0.03549827550972169
1766129513999799800,172.5767998046875,831.8590719597414,1.2719458327597548,-1,12.997653002644938,918.2690756218508,-1,12.83300059867776,7.723365390728188,77.55066364779228,0.6166709513746969
1766129514999799300,173.57679931640624,832.1492458162829,1.2531213784441841,146.2299017963721,12.997651817800996,918.5592494783923,255.45974741258485,12.591350573452605,7.414813133594511,77.55065408899479,0.6938859890820152
1766129515999804000,174.57680395507813,831.9225955661386,1.289464241983516,117.03545428273954,12.997648815153859,918.332599228248,260.91608843787276,12.361783013535717,7.104709704959036,77.55064358164118,0.8927373170605443
1766129516999800000,175.57680004882812,831.8238007482141,1.2766877154504663,-1,12.99764531123814,918.2338044103235,-1,12.143693888291342,6.982855831837056,77.55064699651994,0.19297220165317186
1766129517999800300,176.57680029296876,831.8508404381573,1.275543540949341,-1,12.997643903913723,918.2608441002667,-1,11.936509193876775,6.832198489097792,77.55064455983542,0.34235328937192505
1766129518999799800,177.5767998046875,831.8684796113521,0.8993950921397321,-1,12.997639057311963,918.2784832734615,-1,11.739683734182938,6.702934758198432,77.55064597475197,0.054488713400141886
1766129519999799800,178.5767998046875,832.1009632023051,0.7185619110417696,-1,12.997638149688457,918.5109668644145,-1,11.552699547473791,6.5635394449921,77.55064121207265,0.12358037510949338
1766129520999798800,179.576798828125,832.018027161248,0.9898800022370503,-1,12.997633853015364,918.4280308233574,-1,11.3750645701001,6.506984196976067,77.55063885643364,0.06703014735470202
1766129521999798300,180.57679833984375,832.2151879873127,0.7185619110417696,-1,12.997633441144998,918.625191649422,-1,11.206311341595095,6.442006945798081,77.55064066239729,0.13779516537025996
1766129522999799300,181.57679931640624,832.0700424257666,0.7201744664783067,-1,12.997636355301522,918.480046087876,-1,11.045995774515342,6.561464425885591,77.55064497857524,0.1179022281017011
1766129523999798000,182.5767980957031,831.8855956019834,1.26718084354658,113.78402929346086,12.997636631713041,918.2955992640927,259.875341903833,10.893695947497324,6.399153697020495,77.55063513266958,0.9023497716909673
1766129524999798000,183.5767980957031,831.7455195114017,1.2737389059038544,76.78524604756471,12.997633089098104,918.155523173511,257.79233070958304,10.749011148432215,6.209832728908386,77.55062029639757,1.3441215651194145
1766129525999798000,184.5767980957031,831.8241427335888,1.266967979266269,72.67370766673451,12.997631253569635,918.2341463956982,258.4649647882416,10.611560620155773,6.046538476076981,77.55060514077319,1.4125655237051356
1766129526999797200,185.57679736328126,831.6388054620475,1.2824554089208753,73.98804827744544,12.99763150477871,918.0488091241568,266.3266692856631,10.480982569842379,5.9207986226935025,77.55059091909084,1.4044883705634579
1766129527999796700,186.57679663085938,831.6115333866328,1.2671391226240662,73.03782953377141,12.997630959218325,918.0215370487422,258.2308656456686,10.356933466546502,5.688898268209186,77.55057594495888,1.4057659540768404
1766129528999796000,187.5767958984375,831.4388767173514,1.2473668003026546,151.34275449148242,12.99762877254579,917.8488803794608,259.7005840583736,10.239086790873957,5.638916074188907,77.55057347480394,0.6675855075533489
1766129529999796000,188.5767958984375,831.3834010111168,1.2605631750824455,-1,12.997629173858256,917.7934046732262,-1,10.12713245308803,5.465672272108078,77.5505714632214,0.6216577222076057
1766129530999795000,189.576794921875,831.5628279102966,1.2684306810260082,78.03234366124451,12.997624497934082,917.972831572406,261.2595683753192,10.020775826839175,5.217469470483825,77.55054942804048,1.3171291123962319
1766129531999794400,190.57679443359376,831.3728669872507,1.2608165730507317,122.4292712324639,12.997626515470582,917.7828706493601,258.6825291730885,9.919737042591233,5.068793757871079,77.55054651466459,0.834373318095755
1766129532999794400,191.57679443359376,831.5286991745234,1.2675219814838221,75.72856196391429,12.997625192357829,917.9387028366327,256.9673546285603,9.823750196017334,4.983128012887364,77.55053145222897,1.3562242442179058
1766129533999794400,192.57679443359376,831.770621930249,1.2595061493298083,97.74855971863711,12.997630051490129,918.1806255923584,259.4359065921387,9.732562677078615,4.9892425939786325,77.55052497188561,1.0438938760256582
1766129534999793400,193.57679345703124,831.7749529490247,1.2731919433080645,-1,12.997639230732316,918.1849566111341,-1,9.645934543737132,4.966003459503733,77.55053151237824,0.33101098268822643
1766129535999793000,194.57679296875,831.6718569714576,0.9699717880310156,-1,12.9976414201014,918.081860633567,-1,9.563637816550276,5.054036655444461,77.55052958007522,0.031839951571007025
1766129536999791600,195.57679150390624,831.8668925110251,0.6774589805868603,72.31456798077643,12.99762825211012,918.2768961731344,247.65643257534532,9.485455976337178,9.005103015338783,77.55051985611186,0.6611149551523503
1766129537999791600,196.57679150390624,832.0321560325101,0.7038662318248898,43.18048622810864,12.997625172282742,918.4421596946195,241.61847208501885,9.411183274656056,9.113498902440273,77.55051089515558,1.146884932850211
1766129538999791000,197.576791015625,832.135123946704,0.6784632743821303,45.82908903104976,12.99763596678904,918.5451276088133,66.14730268941754,9.340623930917813,9.239554078639005,77.55052799339838,0.6797366801882292
1766129539999790300,198.57679028320314,832.124081893824,0.6736168482362869,64.09575381792204,12.997638440723435,918.5340855559334,60.18088320887315,9.273592740647137,9.237794076489976,77.55052555513048,0.4192919895974887
1766129540999789300,199.57678930664062,832.1233205990866,0.9147029538826461,180,12.997639922690013,918.533324261196,59.686737440995024,9.209913108858077,9.105089461145841,77.55052378197438,0.21711250701656873
1766129541999788800,200.57678881835938,831.9372677411884,0.9153860569667617,180,12.997639206485085,918.3472714032978,59.686737031359364,9.149417472653441,8.917545908001536,77.55052210764984,0.05607316923651977
