time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766330561999869400,34.43786938476563,812.1898611215875,2.2094876254123292,15.138057794238978,12.97743481683022,898.5998647836968,276.608154296875,12.83411316830473,3,77.7160625367382,11.82657414947948
1766330562999876000,35.4378759765625,812.3977739233524,2.592850631102579,18.358078693674294,12.977441558412856,898.8077775854617,276.608154296875,14.245954622663914,3,77.71596118783347,11.444263848070552
1766330563999882800,36.4378828125,812.6189835891128,3.0609323093669043,21.746395745242406,12.977451553096655,899.0289872512221,276.608154296875,14.245954607449534,3,77.71585805947466,11.405229105955762
1766330564999887600,37.4378876953125,812.7825918691233,3.4027694247362508,24.093126453702777,12.977467895490058,899.1925955312327,278.9969944798676,14.245954600152364,3,77.71575069320271,11.443974659247276
1766330565999893200,38.437893310546876,812.924965984188,3.733425837892635,25.97278986316448,12.977485479542517,899.3349696462974,279.39856337224353,14.245954596233315,3,77.71563605657556,11.647333476342556
1766330566999898400,39.4378984375,813.198441196233,4.061283866267905,28.062316644966234,12.977502611648253,899.6084448583424,279.4428516798804,15.803131994462856,3,77.71552528886951,11.726734416371317
1766330567999902700,40.43790283203125,817.4294528346509,3.2100000381421907,23.624103671357908,12.977553192267413,903.8394564967602,278.78903998124304,30.239860855464332,4.000000000164295,77.71548704264842,11.010000228865435
1766330568999908000,41.437908203125,817.5202731313184,3.559999942774248,26.223758460022786,12.977549083419929,903.9302767934278,279.3299865722656,32.5197504429487,4.00000000019059,77.71538381911725,10.999999999983647
1766330569999911000,42.43791088867187,817.5485934419557,3.8800001144351497,28.580951534093977,12.97756517130413,903.9585971040651,279.3299865722656,35.124527554212904,4.000000000223333,77.71528396964783,10.999999999983647
1766330570999915500,43.43791552734375,817.5505504580215,3.9400000572121967,24.445035228809424,12.977606117146742,903.9605541201308,279.453857421875,36.98798841461758,4.000000000350235,77.71503212203743,13.060000419589313
1766330571999918600,44.437918701171874,817.4768199883401,4.230000019064616,26.24428882802174,12.97762532007302,903.8868236504495,279.453857421875,41.07080880889659,4.0000000004337775,77.71491452885097,13.060000419589313
1766330572999923700,45.437923828125,817.486585592851,4.409999847402875,27.3820328196233,12.97764220288259,903.8965892549604,279.453857421875,48.3333021022767,4.000000000603127,77.71481114339777,13.050000190707536
1766330573999926000,46.437926025390624,817.5551886372268,4.139999866477236,26.166759482615547,12.977636259820892,903.9651922993362,278.30419921875,48.56624098760125,4.000000000587228,77.71477461760477,12.819999694798335
1766330574999928300,47.43792822265625,817.5449318205938,4.289999961846322,30.81667861757171,12.97759281656163,903.9549354827031,278.30419921875,53.775698619686814,4.000000000558739,77.71472537830805,11.279999732953563
1766330575999932000,48.437931884765625,817.4919533077627,4.530000209801268,32.54069040664922,12.977612500829009,903.9019569698721,278.6230773925781,60.17031346238944,4.000000000701124,77.71466640897758,11.27999973295356
1766330576999935500,49.437935546875,817.4787687808275,4.469999790185316,33.724138241005335,12.977629979960737,903.8887724429369,278.30419921875,60.92765676517474,4.000000000651873,77.7147105563712,10.739999771102944
1766330577999936500,50.4379365234375,817.4946354739368,4.309999942775087,38.08426297658197,12.977600051675026,903.9046391360462,278.30419921875,60.48362571799665,4.00000000046849,77.71475516966456,9.170000076284467
1766330578999940400,51.4379404296875,817.4810842322186,4.579999923702352,45.75960481483246,12.977608614361205,903.8910878943279,278.30419921875,65.56734576687899,4.000000000431194,77.71469534975954,8.10999965667069
1766330579999942700,52.437942626953124,817.353032482788,4.6399998664818325,46.359075058553046,12.977590305145409,903.7630361448973,278.30419921875,71.86916335789664,4.000000000520408,77.71482326029553,8.109999656670668
1766330580999944700,53.43794482421875,817.1020544664934,4.829999923703238,56.967613241766884,12.977529389769288,903.5120581286028,228.51561434900907,80.24794647348409,4.000000000466975,77.71489804050044,6.8699998855550755
1766330581999947000,54.437947021484376,816.8154331166297,5.030000209805617,61.474088429806955,12.977223958469791,903.2254367787391,227.46092739020148,91.92316115311823,4.000000000571481,77.71507960814223,6.6300001144373155
1766330582999951000,55.437951171875,816.6326927188784,4.719999790189935,70.43358493440434,12.97737755970846,903.0426963809878,241.523427621971,92.54529759336046,4.0000000003874225,77.7149242122156,5.42999982833665
1766330583999950300,56.437950439453125,816.4296897901222,4.699999809263429,70.13513781196987,12.9774049834216,902.8396934522316,278.14453125,99.78265336600631,4.000000000450665,77.7149835461276,5.4299998283366495
1766330584999952400,57.437952392578126,816.1337905796245,4.869999885557903,89.07644410602086,12.97740101383328,902.5437942417338,278.14453125,113.95634640648615,4.000000000391902,77.71501182954076,4.429999828337551
1766330585999954000,58.437953857421874,816.0327163534239,4.719999790190511,86.5281329188952,12.977356136037994,902.4427200155333,227.46093076008424,114.79280157519166,4.0000000003966205,77.71514450907335,4.420000076292879
1766330586999955700,59.437955810546875,816.044677708298,4.393873650423908,-1,12.977374677194637,902.4546813704073,278.14453125,84.84151530025089,3.9999999999999933,77.71519947815153,1.850000023841858
1766330587999956200,60.43795629882813,816.1214599367231,4.695742539501499,-1,12.977379752037454,902.5314635988325,278.14453125,83.20868127220331,4.000000000000002,77.7151633198949,2.069999933242798
1766330588999958500,61.43795849609375,816.2331542717293,4.06964383633605,-1,12.977375674489172,902.6431579338387,278.14453125,56.87528465603205,3.9999999999999987,77.71531271639984,1.850000023841858
1766330589999960000,62.4379599609375,816.5422363029793,4.06964383633605,180,12.97740773299012,902.9522399650887,-1,45.7690312195061,4.000000000000001,77.7153361123779,1.0800000429153442
1766330590999962000,63.43796215820313,816.8457031007856,4.36033266274862,180,12.97741230112735,903.255706762895,-1,43.110249142103804,3.9999999999999996,77.71532756283666,0.8700000047683716
1766330591999962400,64.43796240234374,817.1270751683041,4.282070091612873,180,12.977442224521674,903.5370788304135,-1,41.06946490498509,4.000000000000001,77.71541833884801,0.8700000047683716
1766330592999963100,65.43796313476562,817.278320286423,4.617480501485901,180,12.977447505120672,903.6883239485323,-1,41.87874850726389,3.999999999999999,77.71541942849542,0.5899999737739563
1766330593999964700,66.43796459960937,817.2120361076668,4.8969889986733754,180,12.97745098361049,903.6220397697762,-1,45.203303412811124,3.9999999999999982,77.71541917703833,0.5899999737739563
1766330594999965700,67.43796557617188,817.1402587648481,5.18767755852587,180,12.977455551747713,903.5502624269575,-1,49.39844399459601,4.000000000000003,77.71541976377155,0.5799999833106995
1766330595999966200,68.43796630859374,816.9226073948666,5.288300788111808,180,12.977447044115996,903.332611056976,-1,55.44860862785179,3.9999999999999925,77.71542169160928,0.5799999833106995
1766330596999967200,69.43796728515625,816.4821777092293,5.567809285299282,180,12.977440631960068,902.8921813713387,-1,68.02030774271053,3.9999999999999964,77.71542454145636,0.36000001430511475
1766330597999968500,70.43796850585937,816.2570800529793,5.019972353589356,-1,12.977340213901124,902.6670837150887,278.4215393066406,61.89866547852306,4.0000000000000036,77.71544225944292,0.36000001430511475
1766330598999968500,71.43796850585937,816.3181152101606,4.930529719788589,180,12.97734258025056,902.72811887227,278.4215393066406,59.24837079231544,4.000000000000002,77.71542596143391,0.7699999809265137
1766330599999969500,72.43796948242188,816.352294895798,5.221218812761233,180,12.977343518205608,902.7622985579073,278.2329406738281,62.54462875122124,4.000000000000006,77.71541940695842,0.7699999809265137
1766330600999970600,73.43797045898438,816.4887695070356,4.572759184585518,-1,12.977339873680524,902.898773169145,278.4215393066406,47.019411668868436,3.999999999999998,77.71544460264707,0.7699999809265137
1766330601999971800,74.43797192382813,816.5888671632856,4.874628340223183,-1,12.977336884657747,902.998870825395,278.4215393066406,48.64916107559745,4.000000000000002,77.71546518918883,2.25
1766330602999972400,75.43797241210937,816.7104497076944,4.610000133514032,146.4867675988567,12.977312173063073,903.1204533698037,162.7734390628809,51.20227582147246,4.000000000026159,77.71549097804609,2.549999952316078
1766330603999974000,76.43797387695312,816.744629394263,4.860000133514012,154.43073524290875,12.97730629368936,903.1546330563724,164.53125140752323,54.48869255320797,4.00000000002967,77.71550713750858,2.5499999523160777
1766330604999973600,77.4379736328125,816.5999755607918,5.701973236000434,-1,12.977329417865041,903.0099792229012,278.4215393066406,61.27694495278328,4,77.71551661588363,2.5399999618530273
1766330605999974100,78.43797412109375,816.3811034904793,5.914399757837332,-1,12.977329044967822,902.7911071525887,278.4215393066406,70.80072527268044,3.999999999999998,77.71551918416635,2.5399999618530273
1766330606999976700,79.43797680664062,816.161132786423,6.160367533909593,-1,12.977328782855105,902.5711364485323,278.4215393066406,82.27196203218143,4.000000000000001,77.715520989443,2.619999885559082
1766330607999975200,80.43797509765625,815.7795409904793,6.205088850809976,-1,12.977329292597235,902.1895446525887,278.4215393066406,100.48835278476818,4.000000000000003,77.71551747864314,2.619999885559082
1766330608999976700,81.43797680664062,815.4970702873543,6.439876031097066,-1,12.977320318381366,901.9070739494637,278.4215393066406,124.39330043105456,4.000000000000007,77.71551273530243,2.390000104904175
1766330610017997600,82.45599755859375,815.2874755598605,6.663482615598985,-1,12.977309970576359,901.6974792219698,278.4215393066406,152.07693756198245,4.000000000000015,77.71550856108519,2.390000104904175
1766330618999981300,91.43798120117188,818.0654296875,1.6299999952316284,7.304416034275906,12.977628805686699,904.4754333496094,279.84375,72.94804615037604,16,77.71482615738894,10.199999809265137
1766330619999982000,92.43798217773437,818.0654378170148,1.6299999952295445,12.948667221925088,12.977644566142558,904.4754414791241,279.8437292007063,72.94804615033391,16.00000000019215,77.71473353938026,10.199999809252095
1766330620999982600,93.43798266601563,815.1564237112179,1.8686524415845966,14.294358566909583,12.977638490308214,901.5664273733273,276.555219096074,17.098864378741435,3,77.7146343363416,10.592541929119983
1766330621999981800,94.43798193359375,815.332653934136,1.4987449457966227,10.1958472546176,12.977688287837495,901.7426575962454,278.1566164196661,9.147106681739844,3,77.71448161680034,11.910692114175578
1766330622999983400,95.4379833984375,815.4581661801785,1.373368599287996,8.772425596970542,12.97770439437951,901.8681698422879,277.99167534765417,8.790975269690701,3,77.71434827096344,12.685276264910533
1766330623999983400,96.4379833984375,815.5393238468096,0.850990317154283,7.258904239831958,12.977721513701354,901.9493275089189,277.8266505116313,8.359579571011642,3,77.71419850530653,14.033738129297841
1766330624999983600,97.43798364257813,815.4873814769089,0.9129582022182032,7.258950709907007,12.977721148258944,901.8973851390183,276.62443098956425,9.455106699996698,3,77.7140776758129,14.29203854701327
1766330625999984400,98.437984375,815.4516954477876,0.9798695395322502,7.25897435115712,12.97773766468354,901.861699109897,278.41815185546875,11.518036386540219,3.134818653593785,77.71393877210052,14.4517153611204
1766330626999984400,99.437984375,815.3232218092307,1.1673472022875664,7.258967044748305,12.977751950065866,901.7332254713401,278.41815185546875,16.44939083227266,4.0708873070426925,77.71380378863155,14.597008480397436
1766330627999984600,100.43798461914062,815.7013722313568,0.8162729579416687,7.2588725384494275,12.977782472828633,902.1113758934662,278.41815185546875,13.349993755363714,3.538906972648639,77.71366987141981,14.525770850263818
1766330628999984600,101.43798461914062,815.4061949616298,1.0542946301742055,7.258359206867101,12.977803246811172,901.8161986237392,277.40301513671875,11.280705318354531,3.1221091418086324,77.71354778741478,14.232718565782902
1766330629999985700,102.43798559570313,815.4790498623624,1.8499867671244754,10.284441478586386,12.977828495378704,901.8890535244718,277.40301513671875,9.537642478531803,3,77.71341464005042,14.57551932205089
1766330630999986200,103.43798608398437,815.1059807687998,1.1144500665278898,7.258441905165464,12.977842864919273,901.5159844309092,277.40301513671875,8.966576170060426,3,77.7132885995513,14.422776021057926
1766330631999986400,104.437986328125,815.305393980816,1.1966527559861944,7.258948817904841,12.977851388967897,901.7153976429254,276.19278787645044,8.453305270093797,3.2637535305247622,77.71315796693504,14.284341578018775
1766330632999985700,105.43798559570313,815.1260521207005,1.2168357437328692,7.258837180236631,12.977860991474268,901.5360557828099,275.12761847049205,8.485696697456163,3.3858038258600267,77.71303477006612,13.779512567291778
1766330633999986200,106.43798608398437,815.293945370242,1.2713218205691412,7.828110705944258,12.97787757239656,901.7039490323514,276.1521471005657,8.756738779680404,3.3714785653193546,77.71291881497963,13.15940109495776
1766330634999987200,107.4379873046875,815.4816588312387,1.2969287052056018,8.127277819368482,12.977895014651944,901.8916624933481,277.157639221365,8.918588282428189,3.530143373556291,77.7128005211144,12.930699009227382
1766330635999986700,108.43798657226563,815.767117742449,1.1372184863848462,7.284380652438687,12.977911246067135,902.1771214045584,277.5222473144531,9.040028895845964,3.9570166747022615,77.71268158647771,12.650262077252918
1766330636999988000,109.43798803710938,815.6359561569989,1.033619860405801,7.2589659371531035,12.977925871917472,902.0459598191082,277.5222473144531,8.550242806989928,4.1642833587431,77.71257946160074,12.147753899970807
1766330637999987700,110.43798779296876,815.7229783693328,1.1531692079425024,7.877507947557414,12.977939757180664,902.1329820314422,277.5222473144531,8.293583328807701,3.9366828230738014,77.71247581529884,11.861542066018318
1766330638999988000,111.43798803710938,816.0962910214439,1.3258646806838192,9.172138877003116,12.977954456673453,902.5062946835533,277.4394836425781,11.541120020130135,4.780074213399188,77.71236770803495,11.712207968502286
1766330639999988500,112.43798852539062,816.4279454192147,1.4095489869943747,9.892142952034622,12.97796955170832,902.837949081324,277.4394836425781,10.053591873772996,3.761315030792256,77.71226446715616,11.54422433991932
1766330640999989000,113.43798901367188,816.6218593455851,1.2702130873735884,9.065999041821193,12.977979242566295,903.0318630076945,277.4394836425781,9.119454137769022,3.4578111060236565,77.7121642958853,11.351264996944485
1766330641999989200,114.4379892578125,816.8020533919334,1.0431842975096652,7.603456611506885,12.977994583059916,903.2120570540428,277.4394836425781,9.785607341247925,4.293136218173341,77.71206766223658,11.115721045347888
1766330642999990000,115.43798999023437,817.111381251365,1.0170046773530346,7.573404180092851,12.978003731782293,903.5213849134743,277.4394836425781,9.52126946385195,4.490040066283092,77.71197653393786,10.879122616402077
1766330643999989500,116.43798950195313,817.319169016555,1.1623362454024417,8.679548655656376,12.978013139937893,903.7291726786643,277.4394836425781,10.6650756271116,4.841611941018837,77.71187880269312,10.849715141497196
1766330644999990000,117.43798999023437,817.5441434402019,1.0847513515181861,7.974615652395396,12.978026129419769,903.9541471023113,277.4394836425781,10.665117383794037,4.841173528052292,77.71177069238578,11.02093516674731
1766330645999990000,118.43798999023437,817.8889734279364,1.2138663856102538,8.997501916329666,12.978038810055605,904.2989770900458,277.4394836425781,14.129355482023458,5.885031634302056,77.71167455507059,10.930274183037382
1766330646999990000,119.43798999023437,818.1113115837798,1.2819544604650592,9.524320377003916,12.978051930453505,904.5213152458891,277.4394836425781,11.438428642407546,4.45496667613281,77.7115759755981,10.905312240833725
1766330647999991000,120.43799096679687,818.3656861949712,1.330654220690076,9.861378969690968,12.978065905420715,904.7756898570806,277.4394836425781,14.217329306087365,5.732239920395826,77.71147603502659,10.932494821573455
1766330648999991300,121.4379912109375,818.631256046705,1.0383465202996693,7.580965632874331,12.97807812699546,905.0412597088143,277.4394836425781,11.338716461674158,5.417414363434932,77.71136940412775,11.096659521321879
1766330649999991300,122.4379912109375,818.7302633943036,0.99563385603285,7.327468174669601,12.97809242063969,905.140267056413,277.4394836425781,9.841172451455076,4.939158174939245,77.71127146894963,11.008754603170793
1766330650999991300,123.4379912109375,818.865449026227,1.0037270471360453,7.365967981151403,12.978107928494365,905.2754526883364,277.4394836425781,9.471109139387549,4.831744891627912,77.71117052672264,11.040429714899702
1766330651999992600,124.43799267578125,819.1779223987833,1.1742201892823922,8.611950891876086,12.978121593365945,905.5879260608926,277.4394836425781,8.801856647248819,4.101272294003772,77.71106912123993,11.046719645426661
1766330652999991800,125.43799169921876,819.4813137697056,1.369821852618599,10.06776298051785,12.978133119250309,905.891317431815,277.4394836425781,14.613681463675647,5.796337606293899,77.7109695233141,11.023234954049224
1766330653999992600,126.43799267578125,819.7281937273219,1.0803558072982875,7.917928277614211,12.978142310975,906.1381973894313,275.336181640625,12.06275924147495,5.40033376433992,77.71087146614357,11.054442855122945
1766330654999993000,127.4379931640625,819.929864404723,0.991680472795565,7.28419584631906,12.978155355023203,906.3398680668324,275.336181640625,10.245984926438664,4.9639787093564465,77.71077437235081,11.030175874428556
1766330655999992800,128.43799291992187,820.1087760720402,1.0162852913667515,7.41112898590542,12.978163427845132,906.5187797341496,275.336181640625,10.053149325556703,4.969558442610465,77.71067205468617,11.110364231811642
1766330656999994000,129.437994140625,820.3249131096527,1.0328179811249292,7.500903206018112,12.978172036248612,906.7349167717621,275.336181640625,9.276308535080608,4.641384481071641,77.71056686087014,11.155688749815534
1766330657999993900,130.4379938964844,820.5133877294138,1.0533672818920432,7.708987210009062,12.978178865637696,906.9233913915232,265.7815246582031,9.95818418620604,4.67996705730381,77.71046842549374,11.0708504315083
1766330658999994400,131.43799438476563,820.6934070726857,1.089115369886896,8.021408594246696,12.978186098719524,907.103410734795,265.7815246582031,9.576227065316553,4.461371867572585,77.71036603073475,11.00076257290967
1766330659999995100,132.4379951171875,820.9469648199156,1.2227337201103436,9.030603992443163,12.97814332688949,907.356968482025,257.6294250488281,9.94651366664265,3.8940172422888493,77.71027824873426,10.971007062149884
1766330660999994400,133.43799438476563,821.1323870643973,1.432337597340367,10.926916273519907,12.978124495670391,907.5423907265067,257.6294250488281,9.074824900636997,3.1597616297672677,77.71019069870184,10.620921937089399
1766330662000329200,134.4383291015625,821.2677461961284,1.6282051166482452,12.310153572035482,12.978104239115545,907.6777498582378,256.7876892089844,11.010648763062866,3,77.71009955656879,10.7168709420085
1766330663000331500,135.43833154296874,821.5196507889777,1.7186248266534545,12.889195623860495,12.97808437395776,907.9296544510871,256.7876892089844,21.7838961332218,3,77.7100132769567,10.80351806237274
1766330664000325400,136.43832543945314,821.5677182674408,1.5290982284034047,11.457129574438513,12.978066709873062,907.9777219295502,256.7876892089844,29.297796187310407,3,77.7099365571824,10.813697159290573
1766330665000324400,137.43832446289062,821.4263491770253,1.3885278462718655,10.435314194234872,12.978059465432779,907.8363528391346,295.28033855259145,37.3017603435181,3,77.70986835861852,10.781347749575055
1766330666000322800,138.43832275390625,821.570081752725,1.0594291140073506,7.9682683250194035,12.978062761049792,907.9800854148343,304.504722813466,47.12371997110374,3,77.70982415098148,10.768697924766483
1766330667000314600,139.43831469726564,821.4598969388753,0.9407606303906036,7.258427435952402,12.978518863821124,907.8699006009847,307.0159922560266,8.773218507571395,3,77.70964684196842,10.748356605291388
1766330668000310800,140.43831079101562,821.4593051886186,0.9365833719400126,7.258561933580161,12.978592798403444,907.869308850728,311.6865011307854,8.41662617358743,3,77.70957100468222,10.888995711995014
1766330669000312600,141.4383125,821.2908886438236,1.0690118556012271,7.9689181043244455,12.9786705452947,907.7008923059329,315.20161637581697,12.286786876524802,3.788518033116037,77.70949250378214,10.870139198783143
1766330670000304600,142.4383046875,821.1270699147135,1.180188296954535,8.675243033886305,12.978752091397446,907.5370735768229,318.98521529548594,13.264411856670133,3.8770389403213983,77.70942582572788,11.02320343089307
1766330671000293600,143.4382937011719,821.3355823317543,1.3323127549900649,10.109286496396097,12.97882457837037,907.7455859938636,321.2983695799291,14.102441493774437,3.5898292916391403,77.70936984761686,10.677319974565803
1766330672000293600,144.4382937011719,821.0951826525852,1.471396067261118,11.058315523798246,12.978911043789246,907.5051863146946,324.5007369178025,11.355008829454798,3,77.7093139825954,10.78205610348928
1766330673000280800,145.43828076171874,820.7417657673359,1.525618636337228,11.202874055829717,12.979015464698774,907.1517694294453,328.3367808210114,9.735988808365803,3,77.7092641513516,11.033990113349969
1766330674000270000,146.43827001953125,820.7242934387177,1.4861690469105822,11.487276276099994,12.979102430450041,907.1342971008271,334.6949510794939,10.545133600737058,3,77.70925200614886,10.483106952068617
1766330675000269800,147.43826977539064,820.6826939266175,1.5386427204389548,11.16434918302057,12.979233111737162,907.0926975887269,341.26766848514774,11.319474623972006,3,77.70923859480402,11.167270622322137
1766330676000263700,148.438263671875,820.7835930613801,1.4047772027175154,10.335019276882925,12.979321515066415,907.1935967234895,341.4777108481711,9.85501115886887,3,77.70920627866545,11.013700570806813
1766330677000256000,149.4382561035156,820.7958099721,1.3980246118409407,10.151083814993362,12.979429532817573,907.2058136342093,341.9733206541741,8.95606828584475,3,77.70917159272983,11.159377924710684
1766330678000248300,150.4382482910156,821.1307185804471,1.3745951083905783,10.030340721086837,12.97953077027869,907.5407222425565,344.01174124223263,8.516342962324545,3,77.70915724315769,11.104268152143936
1766330679000241200,151.4382412109375,821.1379714822397,1.4197837349630376,10.198984806825763,12.979635132703342,907.547975144349,344.021484375,8.266317815678187,3,77.70911248038178,11.279805098992389
1766330680000234200,152.43823413085937,821.3135102652013,1.3413166188529664,9.718964936414386,12.979736541568556,907.7235139273107,344.021484375,10.506750819110731,3,77.70908287131928,11.182583327747933
1766330681000227800,153.43822778320313,821.2958590174094,1.2256856677458543,8.879979455510993,12.979842008925825,907.7058626795188,342.89666748046875,9.298240350236304,3,77.70905041794737,11.184175390009923
1766330682000221200,154.43822119140626,821.4138255557045,1.2688242860975105,9.370072316595856,12.97993173385581,907.8238292178139,342.89666748046875,8.723443193789496,3,77.70902226567864,10.972204239059856
1766330683000216000,155.43821606445312,821.4757381435484,1.3401769727531103,9.942575796695774,12.980026004503738,907.8857418056577,342.89666748046875,8.819919137280039,3,77.70899268713995,10.921955375730374
1766330684000211500,156.43821142578125,821.7011270513758,1.3752003465723277,10.267507641333346,12.980118974788835,908.1111307134852,342.89666748046875,10.029119168305463,3,77.70896351660022,10.852573833564449
1766330685000206600,157.43820654296874,821.6847818102688,1.4262307635656677,10.613448007006934,12.980218996663442,908.0947854723781,342.89666748046875,9.151239701916793,3,77.70893213344893,10.888571247530848
1766330686000200200,158.4382001953125,821.3661619406193,1.566819831608171,11.867836052311011,12.980308010204258,907.7761656027287,344.0313720703125,8.651197508223659,3,77.7089078473487,10.696856285635063
1766330687000196600,159.43819653320313,821.1712730545551,1.812523868909065,13.770586864267859,12.980404673511806,907.5812767166644,344.0313720703125,13.63267520729076,3,77.7088796422752,10.664015686242323
1766330688000192800,160.43819287109375,821.231727078557,2.0700115409246704,15.904360138379028,12.980496793764537,907.6417307406664,344.0313720703125,13.905323593744463,3,77.70885276280752,10.545558016726867
1766330689017794600,161.4557946777344,821.6437338003889,2.2876130471527056,17.38237077869985,12.980580144975175,908.0537374624982,344.0313720703125,14.057631984229536,3,77.7087889509716,10.663799909813195
1766330690013975800,162.4519758300781,821.698090407066,2.502735010389581,19.074354131161222,12.980674383100594,908.1080940691754,337.37071295218783,14.057631978843318,3,77.70875897877463,10.63169104130072
1766330691015690500,163.4536904296875,821.8163130125031,2.7021826822484636,20.82113719301938,12.980764986701145,908.2263166746125,340.966262993093,14.057631980046246,3,77.70873856417644,10.515932988129538
1766330692016007400,164.45400732421874,821.9308932917193,2.8879850426450715,22.35803102559959,12.980854476673427,908.3408969538286,343.7167924506804,14.2386821582106,3,77.70871888516258,10.46643708693493
1766330693019527400,165.45752734375,821.9966407539323,3.062658120395677,23.682827353039745,12.980944990230887,908.4066444160417,344.9247355917274,16.667626994172945,3,77.70869595665337,10.478559315398687
1766330694012733400,166.4507333984375,822.0126275485381,3.146404147397238,24.31599820454762,12.981035244836589,908.4226312106475,345.3705457971855,17.927631801231524,3,77.70867256789174,10.484760770604092
1766330718440606200,190.87860620117186,825.1037505797021,-1,-1,12.982216624511283,910.5416625670068,-1,382.157359293332,15.111171839364694,77.70812112966173,-1
1766330719336265000,191.77426489257812,825.1011818397017,-1,-1,12.982231334106807,910.5390938270064,-1,382.96442942778947,15.721359670187345,77.70810999555215,-1
1766330719337854000,191.77585400390626,825.0879796649047,-1,-1,12.981892318488887,910.5390905047484,-1,376.12698178765805,15.722148279781045,77.70823159905709,-1
1766330729177652700,201.61565283203126,820.8523305581253,-1,32.81509580437567,12.982027654054717,906.2889226601761,321.5316742727272,466.8903412417502,21.983032683695793,77.70811615868018,-1
1766330729184745000,201.62274487304688,820.8477451130254,-1,32.852544304425905,12.982027654054619,906.2843372150762,321.5316742727272,466.8904913271395,21.986937799007077,77.70811615868007,-1
1766330729251605000,201.68960498046874,820.798246464732,-1,33.25679080453709,12.982027654043108,906.2348385667827,321.5316742727272,466.9079678025852,22.029059127937153,77.70811615866525,-1
1766330729305889000,201.74388891601564,820.7549043138883,-1,33.610758304456326,12.982027654034283,906.1914964159391,321.5316742727272,466.9213681118232,22.065912630958813,77.70811615865388,-1
1766330729355789000,201.7937890625,820.7219568467007,-1,33.87983430465691,12.982027654029183,906.1585489487514,321.5316742727272,466.92911268609555,22.09391132608268,77.70811615864731,-1
1766330729882130200,202.32013012695313,820.3338540830974,-1,37.038620054698626,12.981990732569535,905.7717660704021,321.5316742727272,461.0299902127548,22.420880868610542,77.70808187831892,-1
1766330729894584000,202.332583984375,820.3333348300916,-1,30.32037761025962,12.981990732563958,905.7712468173963,337.4301143584691,461.0305768724457,22.428514346674163,77.70808187831344,-1
1766330734060875000,206.498875,820.9073062655178,-1,34.07597988441914,12.981989959150658,906.3452182528225,347.9802431165242,521.4650348454146,24.953027596403,77.7080811184751,-1
1766330739741063200,212.17906323242187,820.795709264003,-1,42.3638569378101,12.9819880088084,906.2336212513077,349.3017481171383,616.4552323929486,28.371330362427635,77.70807920236534,-1
1766330744776809000,217.21480908203125,820.8512168678797,-1,-1,12.981907456660558,906.2891288551843,-1,682.8437916313355,31.34265065141872,77.7080000640721,-1
1766330745070776000,217.50877612304689,820.8513246272028,-1,36.7519289067446,12.98183527104657,906.2892366145074,347.2175568730439,683.071239854158,31.51791783556253,77.70792914546297,-1
1766330745074342000,217.512341796875,820.8513282242486,-1,36.810862906832504,12.981770626007203,906.2892402115533,347.2175568730439,683.0714940611847,31.523766413307705,77.70786563507596,-1
1766330745081922000,217.51992211914063,820.856073707647,-1,36.81501415683541,12.982024127388554,906.2892402115533,347.2175568730439,683.0714940611847,31.523766413307705,77.70797914829723,-1
1766330745159078100,217.597078125,820.8561023131768,-1,37.279535906828265,12.98222967167038,906.2892688170831,347.2175568730439,683.0872749331568,31.57024720563874,77.70807118721797,-1
1766330746958365000,219.3963649902344,820.7830027061009,-1,37.20313798168368,12.982742805230673,906.2111795859837,348.2540790607284,691.3962471705668,32.630165852498855,77.70816494984322,-1
1766330746959086800,219.3970869140625,820.7830027061009,-1,37.20551298172373,12.983156927669462,906.2111795859837,348.2540790607284,691.3962471705668,32.630165852498855,77.70824062060431,-1
1766330753000110000,225.43811010742186,823.024169921875,1.190000057220459,5.583857231403845,12.982583306741883,909.4341735839844,348.75,22.2273855344156,24,77.70835247829342,13.819999694824219
1766330754000109300,226.438109375,823.0241849571466,1.1900000572176326,7.258974518679354,12.98270581103344,909.434188619256,348.7499944177823,22.22738553445075,23.999999999967443,77.70832763043704,13.819999694791395
1766330755000109300,227.438109375,822.1169616989791,2.369999885552217,12.584368157470836,12.98292969417099,908.5269653610885,352.96874613237367,31.846240994242244,6.000000000227428,77.70834674600461,15.260000228837631
1766330756000108500,228.43810864257813,821.7782165808603,2.700000047675895,14.336622897019865,12.983068534914036,908.1882202429697,353.2054138183594,26.87747783578212,3.000000000340046,77.70826027337165,15.260000228837633
1766330757000108300,229.4381083984375,821.2440047487617,4.451256236656704,29.9,12.98083571223352,907.654008410871,353.2054138183594,71.48256770974538,4.292251099882007,77.70864586266667,1.1620556508669608
1766330758000107800,230.4381076660156,821.4076836872846,3.357195954839261,67.56584451748658,12.981134582767965,907.817687349394,62.43816618504118,142.28226070158357,8.204323183012217,77.70875676378742,3.9771445138735517
1766330759000106800,231.43810668945312,821.5529150990769,3.4877216003787015,42.8869967632998,12.98129755320658,907.9629187611863,64.43802351723208,78.26410763771572,4.228648558886412,77.70889061478698,6.589459789216207
1766330760000106800,232.43810668945312,821.5791249731556,3.3605124707167517,33.76100149924745,12.981418575048027,907.9891286352649,65.9534336107354,31.98872404960957,3,77.70907134655396,8.065426639033102
