time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766301415000420000,53.08042016601563,830.7149858437479,1.5934682272983127,10.515803850884256,12.997824341700111,917.1249895058572,101.64870659618792,14.245954724874352,3.653129719202187,77.55109466281854,12.277755760312532
1766301416000425000,54.080425048828126,830.1849950775504,1.728365683226351,11.662166434832764,12.997814257552927,916.5949987396598,97.29654486238952,14.245954679038602,3.589116771888411,77.55120866246502,12.008112941422162
1766301417000428500,55.080428466796874,829.8453589910641,1.7203453925096535,11.123886736506481,12.99782409968057,916.2553626531735,89.68697008307058,14.24595474938466,3.6918996676585913,77.55135321514956,12.530704951599686
1766301418000433400,56.08043334960937,829.4646596871316,1.2844420600900288,8.547593565477706,12.99783850595231,915.874663349241,85.08709131375996,14.245954723676373,4.129610566119876,77.55147331416899,12.17560730441698
1766301419000436700,57.08043676757813,828.9295770926401,1.488803868339254,9.86750118791931,12.99785724688943,915.3395807547495,81.99203513384295,14.245954583859731,3.9698527069926124,77.55159184629275,12.224997458043665
1766301420000440800,58.08044091796875,828.4586867708713,1.6719706287186422,11.15675969145565,12.997931854051364,914.8686904329807,76.37391662597656,14.245954428734983,3.81568883423334,77.55168734857898,12.1425477441918
1766301421000445700,59.08044580078125,827.9983041938394,1.7451660251787227,11.366270866376002,12.997960827437943,914.4083078559488,76.4703140258789,9.26862294087152,3,77.55180943051313,12.440564183568736
1766301422000450000,60.08044995117187,828.2355017112568,1.5779638398812526,10.254174713201163,12.997988725187339,914.6455053733662,76.4703140258789,8.746164777349426,3,77.55190902789943,12.468714780021584
1766301423000454400,61.080454345703124,828.129474375397,1.763966239452286,11.590286245518627,12.998020630683731,914.5394780375063,76.4703140258789,9.291320252009749,3,77.55201474517374,12.331890662828382
1766301424000458800,62.08045874023438,827.8111937576905,1.6687294244341893,10.923581735590218,12.998051018691044,914.2211974197999,76.4703140258789,9.076414859769978,3,77.55212004466786,12.378085140823883
1766301425000463000,63.08046313476562,827.8077710326761,1.6811776512203644,10.982966121128598,12.99808064074726,914.2177746947855,76.4703140258789,8.554589139518088,3,77.55222981541631,12.403062190880624
1766301426000468000,64.08046801757813,827.0535638434812,1.8696631368541992,12.169085622787982,12.998103197416793,913.4635675055906,76.4703140258789,10.012883381918677,3,77.55234201842407,12.449123926818848
1766301427000473000,65.08047314453125,825.9933832501993,2.1204854193789187,13.642303701283343,12.99812362354106,912.4033869123086,77.27348327636719,12.063115684484604,3,77.55245516565529,12.594357997374908
1766301428000478200,66.08047827148438,825.7360448418185,1.7990508315776035,11.746306163881238,12.998150371456367,912.1460485039279,77.39654541015625,13.14304763693292,3,77.55256934555729,12.410002851315646
1766301429000482300,67.080482421875,825.4691613372415,1.9582739625137806,12.929813913739084,12.998169861956868,911.8791649993509,77.39654541015625,13.683033022204572,3,77.55268183491224,12.271956987319133
1766301430000487000,68.08048681640625,825.1553465016186,1.9594831779930448,12.946895827604319,12.99820375585943,911.565350163728,77.39654541015625,13.935118422948536,3,77.55278738417167,12.263216328498107
1766301431000492500,69.08049243164062,824.629939025268,1.8432451726386714,12.244272436746371,12.9982311107121,911.0399426873773,77.39654541015625,11.761620521872572,3,77.55289263826461,12.197639964681034
1766301432000497000,70.08049682617188,824.2364051835611,1.8035551380229744,11.972520295541559,12.998256858134136,910.6464088456705,77.39654541015625,12.182184140999734,3,77.55300547325037,12.205526851004858
1766301433000501800,71.08050170898437,823.6593614546582,1.6849412523804108,11.509420409390005,12.99827852319305,910.0693651167676,77.39654541015625,12.106480990638808,3,77.55310366857837,11.861405736842144
1766301434000506400,72.08050634765625,823.9484344068915,1.9763416484073442,13.587914102033936,12.998300554607708,910.3584380690008,77.53338623046875,17.355884262787107,3.1590085998100355,77.55320488795557,11.785382050026568
1766301435000511700,73.08051171875,823.7510179653764,1.7678734325069163,11.800460266330075,12.99832545233044,910.1610216274858,77.53338623046875,15.766425606187124,3,77.55333049194482,12.139160483441541
1766301436000515800,74.08051586914063,823.7955411756411,1.919129178677977,12.585368654755607,12.998352465175998,910.2055448377505,77.53338623046875,16.85154793060228,3,77.55344775622392,12.355942758368206
1766301437000521700,75.08052172851562,823.5586873563007,1.769965362413554,11.166737874829467,12.998382749365,909.96869101841,77.53338623046875,12.279523503002943,3,77.55357601557519,12.843283580340398
1766301438000526800,76.08052685546875,822.6061472557485,1.7867298396048215,10.66167173461667,12.998407768776392,909.0161509178579,77.53338623046875,13.337061687981556,3,77.55369384932182,13.579030376480608
1766301439000531200,77.08053125,821.6946378052235,1.8272054482334215,10.223659258003725,12.998438032143508,908.1046414673328,77.53338623046875,11.230711439100027,3,77.55382975946142,14.481466280915798
1766301440000536600,78.08053662109376,820.060858791694,1.6431192967220865,8.826908650971234,12.998465321019822,906.4708624538034,77.53338623046875,9.548843928973819,3,77.5539597321765,15.082391777667304
1766301441000541200,79.08054125976562,818.3436997877434,1.6418187916992766,8.730349064554908,12.998492242548286,904.7537034498528,77.53338623046875,9.148528701043384,3,77.55408526379804,15.23524537763064
1766301442000547300,80.08054736328126,817.9098774958402,1.528537383717775,8.061017835049208,12.998526992569623,904.3198811579496,78.47246551513672,15.72526454792611,4.021123692052285,77.55424627235104,15.361513997613404
1766301443000552700,81.080552734375,817.7365167047828,1.6636574327428337,8.820082116420059,12.998556615519389,904.1465203668922,78.47246551513672,12.911522377969192,3.2480561042597595,77.55438604021305,15.28331846332788
1766301444000557000,82.08055712890625,817.2597306761891,1.7453932349010115,9.328644534082885,12.998586064251743,903.6697343382984,78.47246551513672,12.139850322442499,3,77.55451788856764,15.160030805989933
1766301445000562400,83.0805625,816.6756224026904,1.704293395473292,9.04160491950215,12.998615638365083,903.0856260647997,78.47246551513672,13.28518454100763,3.3256216524141275,77.55465270582049,15.272706130205513
1766301446000567800,84.08056787109375,816.3446351801977,1.7803030228954166,9.47901399316015,12.998640465603074,902.754638842307,78.47246551513672,13.802349299732487,3.202359408306833,77.55478418639593,15.218145036090693
1766301447000573400,85.08057348632812,816.1854044087231,1.919793118849082,10.270023821991913,12.998663682006677,902.5954080708325,81.80760955810547,10.668925657635242,3,77.5549160505694,15.146670424638863
1766301448000577800,86.08057788085938,816.31662260741,1.8065518198969004,9.885779661987069,12.998677903598796,902.7266262695193,81.23512268066406,11.5891681489763,3,77.55504757610585,14.807254494140869
1766301449000583700,87.08058374023437,815.4908996326849,1.900772146812466,10.293838733284305,12.998699012760104,901.9009032947943,81.23512268066406,13.056448817138563,3,77.55518734908205,14.96173097125548
1766301450000588500,88.08058862304688,815.3473077556118,1.5092646629859645,8.136306573827563,12.998720460473992,901.7573114177212,81.23512268066406,11.45614452552076,3,77.55532696039732,15.030357791461123
1766301451000594000,89.08059399414063,815.6304686162621,1.7858235211057993,9.544072306107916,12.998735660533091,902.0404722783715,81.23512268066406,12.998054988123542,3,77.55546752231363,15.161498105027851
1766301452000598800,90.08059887695312,815.0519746942446,1.7917302083190152,9.734597646210558,12.99873865534941,901.4619783563539,86.14363098144531,10.382537185720196,3,77.55559500041262,14.913865304271793
1766301453000604700,91.08060473632813,815.1710531385615,1.9645123627120598,10.634185053219138,12.998728333718908,901.5810568006709,91.25788116455078,11.810065590035807,3,77.55573004729561,14.968810166906128
1766301454000609300,92.080609375,815.561332336627,1.7875208689445976,9.75209282855418,12.998723268238209,901.9713359987363,94.55724334716797,10.733227708164025,3,77.55587069606248,14.852203665560337
1766301455000615700,93.08061572265625,815.5816589938477,1.9425066757243783,10.576858909764836,12.998713091879848,901.991662655957,96.01526641845703,12.737348394369388,3,77.5560129907682,14.881386906077378
1766301456000619800,94.08061987304687,815.3983320584521,1.8276367201073438,10.030838810526026,12.998699522628593,901.8083357205614,96.01526641845703,14.683849892199559,3.050755832513199,77.55614949166883,14.763496265307305
1766301457000626000,95.0806259765625,815.3315315805376,1.7523025569815178,9.931283138614877,12.998684828027395,901.7415352426469,95.84480285644531,12.595590755147152,3,77.55627559978474,14.296848382594682
1766301458000631000,96.08063110351563,815.3151470301673,1.9019485702724532,11.087478329790944,12.998671652224594,901.7251506922767,97.66961669921875,10.284853292244609,3,77.55639923914525,13.899617601978639
1766301459000636200,97.08063623046876,814.875049430877,2.4282190574338514,14.30117433282894,12.99865855901369,901.2850530929863,97.66961669921875,12.33299260437386,3,77.5565232678436,13.757882182003623
1766301460000641000,98.08064111328125,814.9486185070127,2.9438815026903353,17.435301594373115,12.99863704506349,901.3586221691221,100.740478515625,13.321114664340032,3,77.5566502260742,13.68130928099142
1766301461000647400,99.0806474609375,814.6922127055004,3.3611735164603393,19.7915540188033,12.998614450521346,901.1022163676098,100.740478515625,13.321114650137519,3,77.55677908630435,13.760896469998334
1766301462000651800,100.08065185546874,814.7989576263353,3.7314529034730475,22.049373503458433,12.998596378521045,901.2089612884447,99.47799682617188,14.118743867721408,3,77.55690287397715,13.712545577440883
1766301463000657400,101.08065747070313,814.4847581526265,2.518436736571413,14.86094699167963,12.998587741566201,900.8947618147358,104.78744506835938,14.118743872792344,3,77.55700514154772,13.731628747529532
1766301464000663000,102.0806630859375,814.840848124586,2.6625775663153615,15.897074744936583,12.998561459262534,901.2508517866954,104.78744506835938,14.182349237757304,3,77.55711862814478,13.571291377505883
1766301465000668200,103.08066821289063,815.0910268742591,2.851797795199114,17.142667887301112,12.998526480371812,901.5010305363685,104.78744506835938,14.425390252002048,3,77.55723439481378,13.479562348255325
1766301466000673800,104.080673828125,815.3448726944625,3.0251514540055373,18.207292575916306,12.998489698091069,901.7548763565719,104.78744506835938,16.619100971916,3,77.55735229603842,13.462812614913076
1766301467000679000,105.08067895507813,827.3067751927301,3.519999980919603,22.564889214085127,12.998428182823865,913.7167788548395,101.19224548339844,33.57649501713743,4.000000000268807,77.55747904664369,12.640000343297936
1766301468000685300,106.08068530273438,827.3105591619387,3.049999952310394,30.127875636467035,12.998478987835382,913.7205628240481,101.19224548339844,32.05982956677274,4.0000000002404095,77.55724425779795,12.529999732946992
1766301469000690400,107.0806904296875,827.3334992714226,3.1700000762923524,40.19722324702853,12.998477717009733,913.743502933532,101.19224548339844,32.508981264647886,4.00000000006437,77.55725080752472,6.389999866482384
1766301470000695800,108.08069580078126,827.57666333206,2.6600000858293527,41.20015869619131,12.998491829561765,913.9866669941694,101.19224548339844,30.826606269941706,4.000000000057641,77.5571780726481,6.389999866482386
1766301471000700400,109.08070043945312,827.8149425070733,2.9000000953669196,62.000677733408914,12.998495602578444,914.2249461691827,101.19224548339844,31.349777380540637,3.0000000000284013,77.55715862684892,3.7899999618523577
1766301472000706600,110.08070654296876,828.004883739166,2.839999914168887,67.92244054078748,12.998552821572844,914.4148874012753,109.75682067871094,31.38780346239465,3.0000000000240994,77.55712287431898,3.480000019072966
1766301473000711400,111.08071142578125,827.8986818930134,3.1199998855589453,134.47277284316985,12.998506842234407,914.3086855551228,101.19224548339844,32.463309742381476,3.0000000000075313,77.55710069862869,1.879999995231546
1766301474000717600,112.08071752929688,827.8339847512543,3.4400000572202423,123.33537048448851,12.998497564256528,914.2439884133637,101.19224548339844,33.53399637373009,3.0000000000116263,77.55714851652887,2.2599999904631143
1766301475000723000,113.08072290039063,827.8339843498543,3.0599999427795406,180,12.998501092751317,914.2439880119637,101.19224548339844,33.205467513147106,4.000000000056355,77.55713033096963,0
1766301476000728000,114.08072802734375,827.1629642313346,2.6199998855589217,95.1993615520581,12.998465267245093,913.572967893444,101.19224548339844,32.45479272534748,4.000000000007813,77.55731497253936,2.23000001907335
1766301477000734000,115.08073388671875,818.6529844552279,1.638976922704962,107.22261503829105,12.998485421620547,905.0629881173372,101.19224548339844,23.952461396691405,3,77.55732003816735,1.1819404637545092
1766301478000738600,116.08073852539063,818.1408914132044,1.9118724861345289,115.05953408561501,12.998449259665367,904.5508950753137,101.19224548339844,23.22764725400338,3,77.55733389183204,1.2897651807610844
1766301479000744000,117.08074389648438,817.9111143071204,2.045267351061365,135.6800193516886,12.998450099199657,904.3211179692298,101.19224548339844,17.04190379237879,3,77.55741332575931,1.1733280081845758
1766301480000749300,118.08074926757813,817.7823905190453,1.3838582709648177,180,12.99845116022243,904.1923941811547,101.19224548339844,14.300747747481468,3,77.55741058070326,0
1766301481000755700,119.08075561523438,817.7823905190453,1.416557787909545,180,12.99845116022243,904.1923941811547,101.19224548339844,16.744178371494748,3,77.55741058070326,0
1766301482000760600,120.08076049804687,817.7823905190453,1.2421016358534158,180,12.99845116022243,904.1923941811547,101.19224548339844,15.79477320794844,3,77.55741058070326,0
1766301483000766700,121.0807666015625,817.7823905190453,1.3375757250340956,180,12.99845116022243,904.1923941811547,101.19224548339844,15.866182297619927,3,77.55741058070326,0
1766301484000771800,122.08077172851563,816.9577088654041,1.1437921897427286,180,12.998453847526735,903.3677125275135,101.19224548339844,17.274996730728567,3,77.55737382857596,0.00778537822889016
1766301485001161200,123.0811611328125,816.8513757875189,1.752070066380539,180,12.99845338542579,903.2613794496283,101.19224548339844,17.087367258436142,3,77.55737621020234,0.04273457032779661
1766301486001153000,124.08115307617187,816.8285811170936,2.055934143549007,180,12.998453262641355,903.2385847792029,101.19224548339844,16.803225991637433,3,77.55737684302228,0.07918072578077938
1766301487001127400,125.08112744140625,816.7491220124066,2.1598847272562445,180,12.998455915244767,903.159125674516,101.19224548339844,16.002932719757773,3,77.55736317173053,0.07754469437311048
1766301488001095200,126.08109521484376,816.7660712469369,2.3778800793341683,180,12.998454589762884,903.1760749090463,101.19224548339844,16.028998184719036,3,77.55737000315064,0.23513636031050747
1766301489001064200,127.08106420898437,816.6965132048354,2.5172232897955125,180,12.9984536497038,903.1065168669447,101.19224548339844,15.412687483679708,3,77.55737484813297,0
1766301490001025800,128.08102587890625,816.6965132048354,1.684563386455336,180,12.9984536497038,903.1065168669447,101.19224548339844,14.883209806274012,3,77.55737484813297,0
1766301491000989400,129.08098950195313,816.6965132048354,1.618148491626423,180,12.9984536497038,903.1065168669447,101.19224548339844,14.503643749469639,3,77.55737484813297,0
1766301492000951300,130.08095141601564,816.6965132048354,1.6241783610707798,180,12.9984536497038,903.1065168669447,101.19224548339844,14.234280639514926,3,77.55737484813297,0
1766301493000907800,131.08090771484376,816.6965132048354,1.5955592731173667,180,12.9984536497038,903.1065168669447,101.19224548339844,14.340258792809712,3,77.55737484813297,0
1766301494000870700,132.08087060546876,816.617532809265,1.5366122911981814,180,12.998454649838857,903.0275364713743,101.19224548339844,13.988022193219502,3,77.55736969352115,0.04302943311470941
1766301495000834800,133.0808347167969,816.6116728009656,1.4903582712314953,180,12.998454692651281,903.021676463075,101.19224548339844,14.105232848527345,3,77.55736947286948,0
1766301496000795100,134.08079516601563,816.6116728009656,1.486109836963051,180,12.998454692651281,903.021676463075,101.19224548339844,14.112268935629743,3,77.55736947286948,0
1766301497000756000,135.080755859375,816.6116728009656,1.4897526775283536,180,12.998454692651281,903.021676463075,101.19224548339844,14.118953218377019,3,77.55736947286948,0
1766301498000721700,136.0807216796875,815.9113641334698,1.8705474240199496,180,12.99845389427696,902.3213677955791,101.19224548339844,14.125303287064984,3,77.55737358760764,0.09828255475176285
1766301499000681700,137.080681640625,816.1043183254078,2.2356949625331692,180,12.998453209619937,902.5143219875172,101.19224548339844,14.131335852372217,3,77.55737711627512,0.18162925308205344
1766301500000640800,138.08064086914064,816.6741796806455,2.477374873357771,180,12.998452641766315,903.0841833427548,101.19224548339844,14.137066789449532,3,77.55738004295571,0.3518142873144404
1766301501000602600,139.0806025390625,816.6297628181055,1.7018006263631675,180,12.998452984416733,903.0397664802149,101.19224548339844,14.14251117916122,3,77.55737827696396,0
1766301502000566500,140.08056640625,816.6297628181055,1.4487680377245815,180,12.998452984416733,903.0397664802149,101.19224548339844,14.14768334973192,3,77.55737827696396,0
1766301503000532700,141.08053271484374,816.6297628181055,1.4996876544735747,180,12.998452984416733,903.0397664802149,101.19224548339844,14.152596911774086,3,77.55737827696396,0
1766301504000501200,142.08050122070313,816.6297628181055,1.4912719748182066,180,12.998452984416733,903.0397664802149,101.19224548339844,14.157264795714147,3,77.55737827696396,0
1766301505000470500,143.08047045898437,817.78850150574,1.5188821552712877,180,12.998438493355167,904.1985051678494,101.19224548339844,14.188678327794802,3,77.55745296259758,0.5118738514798356
1766301506000443000,144.08044287109374,817.5319286705926,1.7776080405338999,180,12.998427775689333,903.941932332702,109.75682067871094,14.202997393786758,3,77.55747791058634,0.4431225382002935
1766301507000417300,145.08041723632812,817.3716828878969,1.276808833845488,180,12.998428401691935,903.7816865500063,109.75682067871094,14.211588832851948,3,77.55747613323562,0
1766301508000392400,146.08039233398438,817.6485954904929,1.5471693469646621,33.85331674474133,12.998368231123127,904.0585991526023,109.21005249023438,10.133491182150303,3,77.55764891514507,3.6495389396728153
1766301509000368600,147.08036865234374,817.1692900070921,1.3611988652497435,16.05123811632484,12.99832657179778,903.5792936692014,109.21005249023438,9.18926699983965,3.193857205098397,77.55777084007907,6.871593727837423
1766301510000346400,148.0803464355469,817.0253271078691,1.4823875489007945,15.028067138828684,12.998297417046295,903.4353307699785,109.21005249023438,8.713237921223465,3,77.5578561685471,7.991115872759553
1766301511000326700,149.08032666015626,817.1074779564515,1.4704005308477892,12.714935043452178,12.998264301309932,903.5174816185609,108.73644256591797,11.118527921752161,3.747764023069473,77.55795824610065,9.3689621877521
1766301512000306700,150.080306640625,817.3470846284181,1.57428485180653,12.569034200769432,12.998232083488345,903.7570882905275,108.73644256591797,12.485194914460116,3.6545246457509757,77.55805510809766,10.148917977411484
1766301513000288000,151.0802880859375,817.4955041017383,1.7137337976232287,12.926564867709653,12.998196672136505,903.9055077638477,109.42863464355469,11.29500726077525,3,77.55815701348838,10.742420701908905
1766301514000272000,152.08027197265625,817.62022482045,1.4931959920733868,10.305325966665873,12.998154085619637,904.0302284825593,109.42863464355469,12.76581489075404,3.2179935123844436,77.55828013809833,11.740667734033654
1766301515000254700,153.08025463867187,817.7865716265514,1.5934322036358337,10.41392725731211,12.99810651741142,904.1965752886608,112.15791320800781,11.43095949319868,3,77.55840329450864,12.398120421909987
1766301516000239400,154.0802392578125,817.9365887539461,1.5820514870710007,10.55800985729674,12.998066908945704,904.3465924160555,112.15791320800781,11.286543369865155,3,77.5585024784864,12.14015637616121
1766301517000225500,155.0802255859375,818.1761965453625,1.7520824993755288,11.680456917832876,12.998021853579386,904.5862002074718,112.15791320800781,12.017252864991258,3,77.55861530227884,12.153984638019024
1766301518000211200,156.08021118164064,818.447297132574,1.8409021267090897,11.838546222533878,12.997974460351049,904.8573007946834,111.45529174804688,13.173241083884449,3,77.55873830892756,12.599931023920176
1766301519000199000,157.08019897460937,818.65565126203,1.8944832600480925,11.730918927760099,12.99792587436729,905.0656549241394,112.3201675415039,13.726169207207086,3,77.55885919745403,13.085676311549275
1766301520000186400,158.08018627929687,818.0910754818469,1.9617669243814673,11.709482676971747,12.99787437552923,904.5010791439563,112.19639587402344,14.326054336166727,3,77.55898800541979,13.57163056653045
1766301521000175400,159.08017529296876,818.033345522359,1.9388568127617756,11.519439866680617,12.997830102394046,904.4433491844684,111.85184478759766,17.846893968156838,3,77.55909997227447,13.63105613302799
1766301522000164900,160.08016479492187,818.3944399356842,1.9921299408623578,11.460047000159776,12.997775019313684,904.8044435977936,111.85184478759766,13.885585133918996,3,77.55924004386631,14.083115485747093
1766301523000155000,161.08015478515625,819.3206584043801,1.7534562141840107,9.556486454630313,12.9977119900947,905.7306620664895,111.85184478759766,12.168381314242362,3,77.55940720132064,14.866205393707975
1766301524000145700,162.08014575195313,819.9797464804724,1.7983980869637033,9.331610161527179,12.99765015994981,906.3897501425818,111.85184478759766,11.411981158866354,3,77.55959344330468,15.609385330594677
1766301525000135700,163.0801357421875,820.0231703873724,1.9122973475907574,9.741718024397327,12.99759410860771,906.4331740494817,111.85184478759766,9.705990506518408,3,77.55974768059865,15.901535694927416
1766301526000126700,164.08012670898438,819.9947138428688,1.885274261134336,9.567262656727621,12.997538313265517,906.4047175049782,113.1563949584961,8.66951356036708,3,77.55989580764168,15.964008957899788
1766301527000119000,165.080119140625,820.3267393372953,1.8422694385046752,9.480824314928826,12.997487154082854,906.7367429994047,115.41795349121094,10.127230052558021,3,77.56002471182974,15.739496558429064
1766301528000111600,166.08011157226562,820.2528568748385,1.793146198067373,9.249509680831546,12.997429548559436,906.6628605369478,114.71560668945312,8.875343921360054,3,77.56016697053103,15.705265427996864
1766301529000105000,167.08010498046875,820.2136830287054,1.7839030612121822,9.177317193792009,12.997372400609366,906.6236866908148,112.3386908033388,11.906948603409646,3,77.56031018733482,15.74863972537957
1766301530000097000,168.08009692382814,820.4182464331388,1.6452259477140296,8.693723548957466,12.997318726512711,906.8282500952482,113.3909560317417,11.795167501154205,3,77.56042605422276,15.330874875364232
1766301531000091000,169.0800908203125,820.073065510951,1.7165733581381328,9.081486941230763,12.997261659471764,906.4830691730604,114.22030764208013,9.735567400604781,3,77.56055051190143,15.315034362290339
1766301532000084500,170.08008447265624,819.9442380256951,1.6173349150481287,8.57690603687114,12.997206209951058,906.3542416878045,114.72704092743457,8.800651435191229,3,77.56067232810298,15.27861454542141
1766301533000078600,171.08007861328124,819.9781675226986,1.5855558158832084,8.329924838043178,12.997141978213245,906.388171184808,114.71371459960938,9.919815190554935,3,77.56080382587588,15.421816216550143
1766301534000073000,172.0800729980469,820.017645672895,1.6799982290522113,8.792089690264016,12.997076562146699,906.4276493350044,115.57718658447266,11.082425461800405,3,77.56092501357759,15.480646541722585
1766301535000068000,173.08006811523438,819.9188452474773,1.7472211302080998,9.076088117899207,12.997011431993924,906.3288489095867,115.57718658447266,12.87579185169176,3,77.56105569265813,15.597151099202048
1766301536000063000,174.08006298828124,820.2210634900257,1.633085901154949,8.631090444560217,12.996957677667321,906.6310671521351,116.19839477539062,10.238720234706028,3,77.56117663933114,15.327046848053767
1766301537000058400,175.08005834960937,820.3509171251208,1.6564373202138438,8.90914336114865,12.99690118311042,906.7609207872301,116.19839477539062,9.09999830328287,3,77.56128154131143,15.061130748268608
1766301538000054000,176.0800539550781,820.0447168815881,1.6971695719086752,9.20955709992113,12.996843932466419,906.4547205436975,112.96092224121094,9.176560116233789,3,77.56139923168986,14.93149496231759
1766301539000049200,177.08004907226564,820.9943951442838,1.719349688739186,9.343289714797153,12.996785722124615,907.4043988063931,111.80508422851562,14.402195674989406,3.0225602737126387,77.5615177804727,14.901568664379491
1766301540000044800,178.080044921875,821.1950367838144,1.8097657346551153,9.934675379893607,12.996740608555426,907.6050404459238,105.39790344238281,12.142153983122123,3,77.56163214671072,14.754334749773742
1766301541000040700,179.08004077148436,821.4808305492625,1.8935570326791054,10.406676079315382,12.996705121051413,907.8908342113718,105.39790344238281,11.95518200514041,3,77.56175924077083,14.737916549774518
1766301542000036600,180.08003662109374,822.1477382481098,1.7055971194992139,9.205865791705351,12.996698935750683,908.5577419102192,100.28314971923828,9.778487743045936,3,77.56190352073739,15.002929869629874
1766301543000033000,181.08003295898436,821.4684511758387,1.3684698940090352,7.258962026431316,12.996660720576,907.8784548379481,99.95508575439453,8.720224521440489,3,77.56205915502623,15.340809532303712
1766301544000029400,182.08002954101562,821.7370779365301,1.47068272869999,7.9246312075486856,12.996655067416766,908.1470815986395,94.34884643554688,8.359302151578245,3,77.56217684421392,15.037602248575855
1766301545000026000,183.08002612304688,822.3186150537804,1.4750840400650926,8.078420608263214,12.996654483086969,908.7286187158898,94.34884643554688,8.173515387042734,3,77.5623006306707,14.793766404129691
1766301546000022500,184.0800224609375,822.886044818908,1.391511368141452,7.633855828020543,12.996644999710746,909.2960484810174,93.6716079711914,15.76994848500627,3.5425929060406687,77.5624348937375,14.766375789707855
1766301547000020500,185.0800205078125,823.542121338658,1.3968971202917444,7.774879046184628,12.996629373602373,909.9521250007674,93.62942504882812,11.496394743969498,3,77.56257065557041,14.554619941940956
1766301548000017200,186.08001708984375,823.68960114941,1.3556175004340765,7.799976986704112,12.99661825691308,910.0996048115194,93.62942504882812,10.981103700514728,3,77.56270177658074,14.08220642779794
1766301549000014300,187.08001440429686,822.5883168838918,1.3791925302540515,8.510401834979335,12.99661446282178,908.9983205460012,98.54473114013672,11.342063837949585,3,77.56281050242421,13.113795097448262
1766301550000011500,188.08001147460936,822.572232330218,1.6195083067511318,10.244176705913096,12.996604657565532,908.9822359923273,96.6646728515625,12.831062569804704,3,77.56293079246812,12.792616819803564
1766301551019442200,189.09944213867186,821.8117962023243,1.8402204022014679,11.798533613576698,12.996595969049261,908.2217998644337,96.6646728515625,13.519276173803208,3,77.56304577198989,12.621747070473766
1766301552017261000,190.09726098632814,824.2437560111284,2.0903373796491413,13.462204983763584,12.996584936151443,910.6537596732378,95.27105712890625,13.87852204171656,3,77.56316306540782,12.581329361802114
1766301553018954500,191.09895458984374,825.1193132819608,2.329778409134918,15.007453226484449,12.996574107214073,911.5293169440702,99.7344970703125,13.878522055315432,3,77.56327954823551,12.578386397355297
1766301554018146300,192.09814624023437,825.8271659202874,2.547624575190599,16.41720197161462,12.99656390356964,912.2371695823967,99.7344970703125,13.878522063558847,3,77.56339249381617,12.57361761738757
1766301555019757800,193.0997578125,826.8379551358521,2.7462938762768534,17.72468049891911,12.996554096598661,913.2479587979615,101.6284408569336,15.2138800096549,3,77.5635039849088,12.553933541531
1766301556017489400,194.09748950195313,827.4488056469709,2.9324869345695825,18.932284505951664,12.996544405750361,913.8588093090802,100.80548858642578,18.100633639643757,3,77.56361496766786,12.5503586456278
1766301557018590200,195.0985900878906,827.6733346693218,3.0204815628246444,19.517411993696022,12.996535091456755,914.0833383314312,100.80548858642578,19.640320231419846,3,77.56372852300014,12.539468107709446
1766301572999966700,211.079966796875,838.291259765625,2.859999895095825,94.76328080899668,12.996531045076434,924.7012634277344,108.6328125,123.58891531865918,24,77.56403815008473,0.5199999809265137
1766301573999964200,212.07996411132814,838.291259739548,3.197577090538266,-1,12.996531045076,924.7012634016573,-1,123.58891531865918,24.000000000000004,77.56403815008473,0.5199999809265137
1766301574999963400,213.07996337890626,838.291259739548,3.510626841961103,-1,12.996531045076,924.7012634016573,-1,117.24068902251382,6.000000000003759,77.56403815008473,0
1766301575999962400,214.07996240234374,838.291259739548,2.8957079349006007,-1,12.996531045076,924.7012634016573,-1,75.24096299123678,6.000000000173919,77.56403815008473,0
1766301576999960300,215.07996020507812,838.291259739548,3.231118344773629,-1,12.996531045076,924.7012634016573,-1,68.88248141519273,4.000000000215674,77.56403815008473,0
1766301577999959300,216.07995922851563,838.291259739548,2.9180685933507924,-1,12.996531045076,924.7012634016573,-1,55.13681417343161,4.000000000758832,77.56403815008473,0
1766301578999957000,217.07995703125,838.291259739548,2.5043961454621675,-1,12.996531045076,924.7012634016573,-1,37.78426520080002,4.00000000012967,77.56403815008473,0
1766301579999956200,218.07995629882814,838.291259739548,2.817445630324929,-1,12.996531045076,924.7012634016573,-1,36.62559888087702,4.00000000013572,77.56403815008473,0
1766301580999954700,219.07995458984374,838.291259739548,2.1466252104189847,-1,12.996531045076,924.7012634016573,-1,34.58484844075887,4.000000001010864,77.56403815008473,0
1766301581999953000,220.07995288085937,838.291259739548,2.4261338408864956,-1,12.996531045076,924.7012634016573,-1,35.49455015984829,4.000000001241709,77.56403815008473,0
1766301582999951400,221.07995141601563,838.291259739548,2.023641455662892,-1,12.996531045076,924.7012634016573,-1,32.066789784981815,4.000000000703259,77.56403815008473,0
1766301583999950300,222.0799504394531,838.291259739548,2.2025269898245017,-1,12.996531045076,924.7012634016573,-1,31.027464282863125,4.000000000590628,77.56403815008473,0
1766301584999949000,223.07994897460938,838.291259739548,2.0571825766182172,-1,12.996531045076,924.7012634016573,-1,28.87883702744436,4.000000000459529,77.56403815008473,0
